composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_8_4_mirror__K_7_3_mirror,K_8_4_mirror,K_7_3_mirror,248,201,445,-4,0.9152916586891532,4
C_K_8_4_mirror__K_7_4,K_8_4_mirror,K_7_4,248,212,445,-15,0.8415470858664226,15
C_K_8_4_mirror__K_7_4_mirror,K_8_4_mirror,K_7_4_mirror,248,170,405,-13,0.8435843600619272,13
C_K_8_4_mirror__K_7_5,K_8_4_mirror,K_7_5,248,293,530,-11,0.8857057757364357,11
C_K_8_4_mirror__K_7_5_mirror,K_8_4_mirror,K_7_5_mirror,248,61,303,-6,0.9294183073539473,6
C_K_8_4_mirror__K_7_6,K_8_4_mirror,K_7_6,248,369,601,-16,0.867123913638455,16
C_K_8_4_mirror__K_7_6_mirror,K_8_4_mirror,K_7_6_mirror,248,410,648,-10,0.8954895418311,10
C_K_8_4_mirror__K_7_7,K_8_4_mirror,K_7_7,248,207,428,-27,0.7622617909754111,27
C_K_8_4_mirror__K_7_7_mirror,K_8_4_mirror,K_7_7_mirror,248,98,263,-83,-0.6725093901326681,83
C_K_8_4_mirror__K_8_1,K_8_4_mirror,K_8_1,248,453,504,-197,-0.7968976488328955,197
C_K_8_4_mirror__K_8_1_mirror,K_8_4_mirror,K_8_1_mirror,248,141,386,-3,0.913337108767267,3
C_K_8_4_mirror__K_8_2,K_8_4_mirror,K_8_2,248,154,290,-112,-0.7789537350019006,112
C_K_8_4_mirror__K_8_2_mirror,K_8_4_mirror,K_8_2_mirror,248,68,313,-3,0.9299288200373088,3
C_K_8_4_mirror__K_8_3,K_8_4_mirror,K_8_3,248,322,560,-10,0.8980854703808857,10
C_K_8_4_mirror__K_8_3_mirror,K_8_4_mirror,K_8_3_mirror,248,210,322,-136,-0.7682983604143736,136
C_K_8_4_mirror__K_8_4,K_8_4_mirror,K_8_4,248,214,318,-144,-0.7887807173525249,144
C_K_8_4_mirror__K_8_5,K_8_4_mirror,K_8_5,248,116,352,-12,0.9030300976874805,12
C_K_8_4_mirror__K_8_5_mirror,K_8_4_mirror,K_8_5_mirror,248,223,327,-144,-0.7612558414077307,144
C_K_8_4_mirror__K_8_6,K_8_4_mirror,K_8_6,248,251,350,-149,-0.7470809018751086,149
C_K_8_4_mirror__K_8_6_mirror,K_8_4_mirror,K_8_6_mirror,248,237,335,-150,-0.7510504442650748,150
C_K_8_4_mirror__K_8_7,K_8_4_mirror,K_8_7,248,225,326,-147,-0.7748839876333418,147
C_K_8_4_mirror__K_8_7_mirror,K_8_4_mirror,K_8_7_mirror,248,102,343,-7,0.9309708907126282,7
C_K_8_4_mirror__K_8_8,K_8_4_mirror,K_8_8,248,75,316,-7,0.9218547140057541,7
C_K_8_4_mirror__K_8_8_mirror,K_8_4_mirror,K_8_8_mirror,248,279,359,-168,-0.7855560125403146,168
C_K_8_4_mirror__K_8_9,K_8_4_mirror,K_8_9,248,103,314,-37,-0.15803390333757067,37
C_K_8_4_mirror__K_8_9_mirror,K_8_4_mirror,K_8_9_mirror,248,194,440,-2,0.9602271712866073,2
C_K_8_4_mirror__K_8_10,K_8_4_mirror,K_8_10,248,108,348,-8,0.9365465810211343,8
C_K_8_4_mirror__K_8_10_mirror,K_8_4_mirror,K_8_10_mirror,248,119,365,-2,0.9755782178422504,2
C_K_8_4_mirror__K_8_11,K_8_4_mirror,K_8_11,248,141,285,-104,-0.7567661351651344,104
C_K_8_4_mirror__K_8_11_mirror,K_8_4_mirror,K_8_11_mirror,248,61,279,-30,-0.11911545641035659,30
C_K_8_4_mirror__K_8_12,K_8_4_mirror,K_8_12,248,153,394,-7,0.9314777645949515,7
C_K_8_4_mirror__K_8_12_mirror,K_8_4_mirror,K_8_12_mirror,248,233,334,-147,-0.7741221280776864,147
C_K_8_4_mirror__K_8_13,K_8_4_mirror,K_8_13,248,335,564,-19,0.8509988777345864,19
C_K_8_4_mirror__K_8_13_mirror,K_8_4_mirror,K_8_13_mirror,248,459,507,-200,-0.8219403023869427,200
C_K_8_4_mirror__K_8_14,K_8_4_mirror,K_8_14,248,245,486,-7,0.9037862641157073,7
C_K_8_4_mirror__K_8_14_mirror,K_8_4_mirror,K_8_14_mirror,248,401,459,-190,-0.7772138446193005,190
C_K_8_4_mirror__K_8_15,K_8_4_mirror,K_8_15,248,143,391,0,0.9600835249598231,0
C_K_8_4_mirror__K_8_15_mirror,K_8_4_mirror,K_8_15_mirror,248,99,340,-7,0.9458145857987043,7
C_K_8_4_mirror__K_8_16,K_8_4_mirror,K_8_16,248,113,354,-7,0.9351628536583825,7
C_K_8_4_mirror__K_8_16_mirror,K_8_4_mirror,K_8_16_mirror,248,134,380,-2,0.9772029349976842,2
C_K_8_4_mirror__K_8_17,K_8_4_mirror,K_8_17,248,281,368,-161,-0.6943149864540458,161
C_K_8_4_mirror__K_8_17_mirror,K_8_4_mirror,K_8_17_mirror,248,196,442,-2,0.9729880272767292,2
C_K_8_4_mirror__K_8_18,K_8_4_mirror,K_8_18,248,304,546,-6,0.9202188443620648,6
C_K_8_4_mirror__K_8_18_mirror,K_8_4_mirror,K_8_18_mirror,248,370,428,-190,-0.7830947780365012,190
C_K_8_4_mirror__K_8_19,K_8_4_mirror,K_8_19,248,234,327,-155,-0.7969892409016247,155
C_K_8_4_mirror__K_8_19_mirror,K_8_4_mirror,K_8_19_mirror,248,209,457,0,0.9563165624122187,0
C_K_8_4_mirror__K_8_20,K_8_4_mirror,K_8_20,248,281,368,-161,-0.6943149864540458,161
C_K_8_4_mirror__K_8_20_mirror,K_8_4_mirror,K_8_20_mirror,248,196,442,-2,0.9729880272767292,2
C_K_8_4_mirror__K_8_21,K_8_4_mirror,K_8_21,248,281,368,-161,-0.6943149864540458,161
C_K_8_4_mirror__K_8_21_mirror,K_8_4_mirror,K_8_21_mirror,248,196,442,-2,0.9729880272767292,2
C_K_8_5__K_3_1,K_8_5,K_3_1,179,29,194,-14,0.1191913881978651,14
C_K_8_5__K_3_1_mirror,K_8_5,K_3_1_mirror,179,14,187,-6,-0.11005253501627377,6
C_K_8_5__K_4_1,K_8_5,K_4_1,179,259,373,-65,-0.051428040292149355,65
C_K_8_5__K_4_1_mirror,K_8_5,K_4_1_mirror,179,148,286,-41,-0.027591801283101756,41
C_K_8_5__K_5_1,K_8_5,K_5_1,179,68,226,-21,0.12228268271881974,21
C_K_8_5__K_5_1_mirror,K_8_5,K_5_1_mirror,179,80,232,-27,0.007702196401918298,27
C_K_8_5__K_5_2,K_8_5,K_5_2,179,274,385,-68,-0.041222318903568256,68
C_K_8_5__K_5_2_mirror,K_8_5,K_5_2_mirror,179,170,289,-60,-0.04208700176762498,60
C_K_8_5__K_6_1,K_8_5,K_6_1,179,189,347,-21,0.34816716663029557,21
C_K_8_5__K_6_1_mirror,K_8_5,K_6_1_mirror,179,194,331,-42,0.1202415801891875,42
C_K_8_5__K_6_2,K_8_5,K_6_2,179,172,314,-37,0.20621868973814925,37
C_K_8_5__K_6_2_mirror,K_8_5,K_6_2_mirror,179,183,318,-44,0.09457307378774958,44
C_K_8_5__K_6_3,K_8_5,K_6_3,179,99,259,-19,0.36163583954456935,19
C_K_8_5__K_6_3_mirror,K_8_5,K_6_3_mirror,179,130,273,-36,-0.049544251794643834,36
C_K_8_5__K_7_1,K_8_5,K_7_1,179,396,443,-132,-0.7178834304478996,132
C_K_8_5__K_7_1_mirror,K_8_5,K_7_1_mirror,179,174,248,-105,-0.6122879318013447,105
C_K_8_5__K_7_2,K_8_5,K_7_2,179,441,483,-137,-0.7273022542584592,137
C_K_8_5__K_7_2_mirror,K_8_5,K_7_2_mirror,179,199,266,-112,-0.6262719894326505,112
C_K_8_5__K_7_3,K_8_5,K_7_3,179,304,354,-129,-0.7258308580891321,129
C_K_8_5__K_7_3_mirror,K_8_5,K_7_3_mirror,179,201,268,-112,-0.621455576817465,112
C_K_8_5__K_7_4,K_8_5,K_7_4,179,212,279,-112,-0.6840550914730872,112
C_K_8_5__K_7_4_mirror,K_8_5,K_7_4_mirror,179,170,249,-100,-0.6764038065284543,100
C_K_8_5__K_7_5,K_8_5,K_7_5,179,293,353,-119,-0.6535074589157982,119
C_K_8_5__K_7_5_mirror,K_8_5,K_7_5_mirror,179,61,215,-25,-0.11411340124355959,25
C_K_8_5__K_7_6,K_8_5,K_7_6,179,369,415,-133,-0.6942367231881083,133
C_K_8_5__K_7_6_mirror,K_8_5,K_7_6_mirror,179,410,466,-123,-0.6340323009206288,123
C_K_8_5__K_7_7,K_8_5,K_7_7,179,207,285,-101,-0.6591329742027227,101
C_K_8_5__K_7_7_mirror,K_8_5,K_7_7_mirror,179,98,258,-19,0.22764875924613204,19
C_K_8_5__K_8_1,K_8_5,K_8_1,179,453,623,-9,0.6615276678177405,9
C_K_8_5__K_8_1_mirror,K_8_5,K_8_1_mirror,179,141,232,-88,-0.5963549881884946,88
C_K_8_5__K_8_2,K_8_5,K_8_2,179,154,326,-7,0.5388583153901246,7
C_K_8_5__K_8_2_mirror,K_8_5,K_8_2_mirror,179,68,207,-40,-0.3822534840239167,40
C_K_8_5__K_8_3,K_8_5,K_8_3,179,322,384,-117,-0.6286561418918966,117
C_K_8_5__K_8_3_mirror,K_8_5,K_8_3_mirror,179,210,384,-5,0.6002307681686687,5
C_K_8_5__K_8_4,K_8_5,K_8_4,179,214,383,-10,0.5497983077248537,10
C_K_8_5__K_8_4_mirror,K_8_5,K_8_4_mirror,179,272,338,-113,-0.5611424612626171,113
C_K_8_5__K_8_5_mirror,K_8_5,K_8_5_mirror,179,223,384,-18,0.4389468099563302,18
C_K_8_5__K_8_6,K_8_5,K_8_6,179,251,424,-6,0.6181708027685042,6
C_K_8_5__K_8_6_mirror,K_8_5,K_8_6_mirror,179,237,394,-22,0.4080555257460253,22
C_K_8_5__K_8_7,K_8_5,K_8_7,179,225,397,-7,0.5732392250054301,7
C_K_8_5__K_8_7_mirror,K_8_5,K_8_7_mirror,179,102,226,-55,-0.34777283210296145,55
C_K_8_5__K_8_8,K_8_5,K_8_8,179,75,220,-34,-0.2003658417021532,34
C_K_8_5__K_8_8_mirror,K_8_5,K_8_8_mirror,179,279,450,-8,0.599979544600839,8
C_K_8_5__K_8_9,K_8_5,K_8_9,179,103,269,-13,0.4722824985987342,13
C_K_8_5__K_8_9_mirror,K_8_5,K_8_9_mirror,179,194,294,-79,-0.34021274767870385,79
C_K_8_5__K_8_10,K_8_5,K_8_10,179,108,240,-47,-0.15720587063723604,47
C_K_8_5__K_8_10_mirror,K_8_5,K_8_10_mirror,179,119,244,-54,-0.3093617862287009,54
C_K_8_5__K_8_11,K_8_5,K_8_11,179,141,310,-10,0.45667908251480777,10
C_K_8_5__K_8_11_mirror,K_8_5,K_8_11_mirror,179,61,230,-10,0.39678923651659037,10
C_K_8_5__K_8_12,K_8_5,K_8_12,179,153,260,-72,-0.3461025543948429,72
C_K_8_5__K_8_12_mirror,K_8_5,K_8_12_mirror,179,233,406,-6,0.5983966911634842,6
C_K_8_5__K_8_13,K_8_5,K_8_13,179,335,378,-136,-0.7258635514488615,136
C_K_8_5__K_8_13_mirror,K_8_5,K_8_13_mirror,179,459,629,-9,0.6343780585818801,9
C_K_8_5__K_8_14,K_8_5,K_8_14,179,245,312,-112,-0.621212573698107,112
C_K_8_5__K_8_14_mirror,K_8_5,K_8_14_mirror,179,401,571,-9,0.7003188095315446,9
C_K_8_5__K_8_15,K_8_5,K_8_15,179,143,243,-79,-0.49401437197815795,79
C_K_8_5__K_8_15_mirror,K_8_5,K_8_15_mirror,179,99,240,-38,-0.10897694141048687,38
C_K_8_5__K_8_16,K_8_5,K_8_16,179,113,245,-47,-0.12071109150236324,47
C_K_8_5__K_8_16_mirror,K_8_5,K_8_16_mirror,179,134,250,-63,-0.2731236092676558,63
C_K_8_5__K_8_17,K_8_5,K_8_17,179,281,435,-25,0.40640242883526984,25
C_K_8_5__K_8_17_mirror,K_8_5,K_8_17_mirror,179,196,288,-87,-0.3925493933766476,87
C_K_8_5__K_8_18,K_8_5,K_8_18,179,304,364,-119,-0.6176003305795942,119
C_K_8_5__K_8_18_mirror,K_8_5,K_8_18_mirror,179,370,540,-9,0.6465764091155121,9
C_K_8_5__K_8_19,K_8_5,K_8_19,179,234,404,-9,0.5739335982456225,9
C_K_8_5__K_8_19_mirror,K_8_5,K_8_19_mirror,179,209,280,-108,-0.5300874393602398,108
C_K_8_5__K_8_20,K_8_5,K_8_20,179,281,435,-25,0.40640242883526984,25
C_K_8_5__K_8_20_mirror,K_8_5,K_8_20_mirror,179,196,288,-87,-0.3925493933766476,87
C_K_8_5__K_8_21,K_8_5,K_8_21,179,281,435,-25,0.40640242883526984,25
C_K_8_5__K_8_21_mirror,K_8_5,K_8_21_mirror,179,196,288,-87,-0.3925493933766476,87
C_K_8_5_mirror__K_3_1,K_8_5_mirror,K_3_1,170,29,175,-24,-0.495078645925761,24
C_K_8_5_mirror__K_3_1_mirror,K_8_5_mirror,K_3_1_mirror,170,14,182,-2,0.46592441748622365,2
C_K_8_5_mirror__K_4_1,K_8_5_mirror,K_4_1,170,259,410,-19,0.618061639095462,19
C_K_8_5_mirror__K_4_1_mirror,K_8_5_mirror,K_4_1_mirror,170,148,310,-8,0.6442783742715825,8
C_K_8_5_mirror__K_5_1,K_8_5_mirror,K_5_1,170,68,203,-35,-0.19423773840466715,35
C_K_8_5_mirror__K_5_1_mirror,K_8_5_mirror,K_5_1_mirror,170,80,218,-32,-0.053588519472667795,32
C_K_8_5_mirror__K_5_2,K_8_5_mirror,K_5_2,170,274,365,-79,-0.1563332668594556,79
C_K_8_5_mirror__K_5_2_mirror,K_8_5_mirror,K_5_2_mirror,170,170,273,-67,-0.17743754225394448,67
C_K_8_5_mirror__K_6_1,K_8_5_mirror,K_6_1,170,189,332,-27,0.27096954167900256,27
C_K_8_5_mirror__K_6_1_mirror,K_8_5_mirror,K_6_1_mirror,170,194,305,-59,-0.06918295919721167,59
C_K_8_5_mirror__K_6_2,K_8_5_mirror,K_6_2,170,172,283,-59,-0.1507645791533433,59
C_K_8_5_mirror__K_6_2_mirror,K_8_5_mirror,K_6_2_mirror,170,183,294,-59,-0.08502950668861343,59
C_K_8_5_mirror__K_6_3,K_8_5_mirror,K_6_3,170,99,228,-41,-0.039926686479100415,41
C_K_8_5_mirror__K_6_3_mirror,K_8_5_mirror,K_6_3_mirror,170,130,298,-2,0.7052251154021719,2
C_K_8_5_mirror__K_7_1,K_8_5_mirror,K_7_1,170,396,520,-46,0.44524578129239206,46
C_K_8_5_mirror__K_7_1_mirror,K_8_5_mirror,K_7_1_mirror,170,174,306,-38,0.3631451601142595,38
C_K_8_5_mirror__K_7_2,K_8_5_mirror,K_7_2,170,441,565,-46,0.4437952144118557,46
C_K_8_5_mirror__K_7_2_mirror,K_8_5_mirror,K_7_2_mirror,170,199,330,-39,0.3607601903202103,39
C_K_8_5_mirror__K_7_3,K_8_5_mirror,K_7_3,170,304,428,-46,0.49281033693236087,46
C_K_8_5_mirror__K_7_3_mirror,K_8_5_mirror,K_7_3_mirror,170,201,331,-40,0.33986687301421875,40
C_K_8_5_mirror__K_7_4,K_8_5_mirror,K_7_4,170,212,340,-42,0.4701361335253208,42
C_K_8_5_mirror__K_7_4_mirror,K_8_5_mirror,K_7_4_mirror,170,170,309,-31,0.5209873636647668,31
C_K_8_5_mirror__K_7_5,K_8_5_mirror,K_7_5,170,293,418,-45,0.41027222395807694,45
C_K_8_5_mirror__K_7_5_mirror,K_8_5_mirror,K_7_5_mirror,170,61,209,-22,0.2553930876915238,22
C_K_8_5_mirror__K_7_6,K_8_5_mirror,K_7_6,170,369,494,-45,0.42285508341107697,45
C_K_8_5_mirror__K_7_6_mirror,K_8_5_mirror,K_7_6_mirror,170,410,535,-45,0.29694803883148435,45
C_K_8_5_mirror__K_7_7,K_8_5_mirror,K_7_7,170,207,340,-37,0.5180973153813461,37
C_K_8_5_mirror__K_7_7_mirror,K_8_5_mirror,K_7_7_mirror,170,98,256,-12,0.3114928103570767,12
C_K_8_5_mirror__K_8_1,K_8_5_mirror,K_8_1,170,453,547,-76,-0.1494469264420071,76
C_K_8_5_mirror__K_8_1_mirror,K_8_5_mirror,K_8_1_mirror,170,141,285,-26,0.42586218496901335,26
C_K_8_5_mirror__K_8_2,K_8_5_mirror,K_8_2,170,154,283,-41,0.040267737591678024,41
C_K_8_5_mirror__K_8_2_mirror,K_8_5_mirror,K_8_2_mirror,170,68,221,-17,0.39628213147545105,17
C_K_8_5_mirror__K_8_3,K_8_5_mirror,K_8_3,170,322,445,-47,0.355915349477772,47
C_K_8_5_mirror__K_8_3_mirror,K_8_5_mirror,K_8_3_mirror,170,210,329,-51,-0.036626326089901205,51
C_K_8_5_mirror__K_8_4,K_8_5_mirror,K_8_4,170,214,334,-50,0.015238527214813986,50
C_K_8_5_mirror__K_8_4_mirror,K_8_5_mirror,K_8_4_mirror,170,272,398,-44,0.32963751252230455,44
C_K_8_5_mirror__K_8_5,K_8_5_mirror,K_8_5,170,116,248,-38,0.07451319244414038,38
C_K_8_5_mirror__K_8_6,K_8_5_mirror,K_8_6,170,251,365,-56,-0.029645000807151368,56
C_K_8_5_mirror__K_8_6_mirror,K_8_5_mirror,K_8_6_mirror,170,237,363,-44,0.19473600917089243,44
C_K_8_5_mirror__K_8_7,K_8_5_mirror,K_8_7,170,225,345,-50,-0.0034815360514234995,50
C_K_8_5_mirror__K_8_7_mirror,K_8_5_mirror,K_8_7_mirror,170,102,250,-22,0.34702645827614537,22
C_K_8_5_mirror__K_8_8,K_8_5_mirror,K_8_8,170,75,224,-21,0.27790313068573047,21
C_K_8_5_mirror__K_8_8_mirror,K_8_5_mirror,K_8_8_mirror,170,279,394,-55,-0.04770508862100818,55
C_K_8_5_mirror__K_8_9,K_8_5_mirror,K_8_9,170,103,235,-38,-0.19665758895893143,38
C_K_8_5_mirror__K_8_9_mirror,K_8_5_mirror,K_8_9_mirror,170,194,312,-52,0.19588172337375556,52
C_K_8_5_mirror__K_8_10,K_8_5_mirror,K_8_10,170,108,246,-32,0.22999090380935872,32
C_K_8_5_mirror__K_8_10_mirror,K_8_5_mirror,K_8_10_mirror,170,119,263,-26,0.33196891696788716,26
C_K_8_5_mirror__K_8_11,K_8_5_mirror,K_8_11,170,141,280,-31,0.1436532429689791,31
C_K_8_5_mirror__K_8_11_mirror,K_8_5_mirror,K_8_11_mirror,170,61,208,-23,-0.1547760420408426,23
C_K_8_5_mirror__K_8_12,K_8_5_mirror,K_8_12,170,153,286,-37,0.23793634218632764,37
C_K_8_5_mirror__K_8_12_mirror,K_8_5_mirror,K_8_12_mirror,170,233,351,-52,-0.038122696540793914,52
C_K_8_5_mirror__K_8_13,K_8_5_mirror,K_8_13,170,335,464,-41,0.4844709162896784,41
C_K_8_5_mirror__K_8_13_mirror,K_8_5_mirror,K_8_13_mirror,170,459,557,-72,-0.13132676503002463,72
C_K_8_5_mirror__K_8_14,K_8_5_mirror,K_8_14,170,245,379,-36,0.43899021753408196,36
C_K_8_5_mirror__K_8_14_mirror,K_8_5_mirror,K_8_14_mirror,170,401,490,-81,-0.18488136994598572,81
C_K_8_5_mirror__K_8_15,K_8_5_mirror,K_8_15,170,143,289,-24,0.40432577388965396,24
C_K_8_5_mirror__K_8_15_mirror,K_8_5_mirror,K_8_15_mirror,170,99,240,-29,0.22946380553470186,29
C_K_8_5_mirror__K_8_16,K_8_5_mirror,K_8_16,170,113,248,-35,0.12176539487162956,35
C_K_8_5_mirror__K_8_16_mirror,K_8_5_mirror,K_8_16_mirror,170,134,267,-37,0.19384626287555484,37
C_K_8_5_mirror__K_8_17,K_8_5_mirror,K_8_17,170,281,403,-48,0.22480932065769105,48
C_K_8_5_mirror__K_8_17_mirror,K_8_5_mirror,K_8_17_mirror,170,196,318,-48,0.23923668481055319,48
C_K_8_5_mirror__K_8_18,K_8_5_mirror,K_8_18,170,304,432,-42,0.3810016361369769,42
C_K_8_5_mirror__K_8_18_mirror,K_8_5_mirror,K_8_18_mirror,170,370,472,-68,-0.10879440264799771,68
C_K_8_5_mirror__K_8_19,K_8_5_mirror,K_8_19,170,234,353,-51,-0.021912815378545444,51
C_K_8_5_mirror__K_8_19_mirror,K_8_5_mirror,K_8_19_mirror,170,209,341,-38,0.3292599072044879,38
C_K_8_5_mirror__K_8_20,K_8_5_mirror,K_8_20,170,281,403,-48,0.22480932065769105,48
C_K_8_5_mirror__K_8_20_mirror,K_8_5_mirror,K_8_20_mirror,170,196,318,-48,0.23923668481055319,48
C_K_8_5_mirror__K_8_21,K_8_5_mirror,K_8_21,170,281,403,-48,0.22480932065769105,48
C_K_8_5_mirror__K_8_21_mirror,K_8_5_mirror,K_8_21_mirror,170,196,318,-48,0.23923668481055319,48
C_K_8_6__K_3_1,K_8_6,K_3_1,310,29,321,-18,-0.5742857142857143,18
C_K_8_6__K_3_1_mirror,K_8_6,K_3_1_mirror,310,14,319,-5,0.5588580717161955,5
C_K_8_6__K_4_1,K_8_6,K_4_1,310,259,550,-19,0.6359992297934692,19
C_K_8_6__K_4_1_mirror,K_8_6,K_4_1_mirror,310,148,441,-17,0.6374947065942943,17
C_K_8_6__K_5_1,K_8_6,K_5_1,310,68,339,-39,-0.4349033411564785,39
C_K_8_6__K_5_1_mirror,K_8_6,K_5_1_mirror,310,80,343,-47,-0.44728753343474437,47
C_K_8_6__K_5_2,K_8_6,K_5_2,310,274,456,-128,-0.5659004630954466,128
C_K_8_6__K_5_2_mirror,K_8_6,K_5_2_mirror,310,170,379,-101,-0.5878171439393332,101
C_K_8_6__K_6_1,K_8_6,K_6_1,310,189,487,-12,0.8449001567608311,12
C_K_8_6__K_6_1_mirror,K_8_6,K_6_1_mirror,310,194,422,-82,-0.34831985240109353,82
C_K_8_6__K_6_2,K_8_6,K_6_2,310,172,408,-74,-0.3196154270218471,74
C_K_8_6__K_6_2_mirror,K_8_6,K_6_2_mirror,310,183,411,-82,-0.3915837176018866,82
C_K_8_6__K_6_3,K_8_6,K_6_3,310,99,378,-31,-0.025499863737665007,31
C_K_8_6__K_6_3_mirror,K_8_6,K_6_3_mirror,310,130,414,-26,0.4527807202419703,26
C_K_8_6__K_7_1,K_8_6,K_7_1,310,396,443,-263,-0.8948451572646998,263
C_K_8_6__K_7_1_mirror,K_8_6,K_7_1_mirror,310,174,327,-157,-0.8833887597963761,157
C_K_8_6__K_7_2,K_8_6,K_7_2,310,441,479,-272,-0.9016048742358898,272
C_K_8_6__K_7_2_mirror,K_8_6,K_7_2_mirror,310,199,328,-181,-0.8924343870916108,181
C_K_8_6__K_7_3,K_8_6,K_7_3,310,304,396,-218,-0.8610818571335421,218
C_K_8_6__K_7_3_mirror,K_8_6,K_7_3_mirror,310,201,327,-184,-0.9012211467455687,184
C_K_8_6__K_7_4,K_8_6,K_7_4,310,212,339,-183,-0.8597418024938126,183
C_K_8_6__K_7_4_mirror,K_8_6,K_7_4_mirror,310,170,329,-151,-0.818708740980137,151
C_K_8_6__K_7_5,K_8_6,K_7_5,310,293,378,-225,-0.8828347195339177,225
C_K_8_6__K_7_5_mirror,K_8_6,K_7_5_mirror,310,61,337,-34,-0.4648184657358106,34
C_K_8_6__K_7_6,K_8_6,K_7_6,310,369,421,-258,-0.8990886132402487,258
C_K_8_6__K_7_6_mirror,K_8_6,K_7_6_mirror,310,410,438,-282,-0.9284595888594863,282
C_K_8_6__K_7_7,K_8_6,K_7_7,310,207,349,-168,-0.7847754738280199,168
C_K_8_6__K_7_7_mirror,K_8_6,K_7_7_mirror,310,98,397,-11,0.7316506558568394,11
C_K_8_6__K_8_1,K_8_6,K_8_1,310,453,763,0,0.9899415341033232,0
C_K_8_6__K_8_1_mirror,K_8_6,K_8_1_mirror,310,141,324,-127,-0.8384777504279246,127
C_K_8_6__K_8_2,K_8_6,K_8_2,310,154,462,-2,0.9672306194774746,2
C_K_8_6__K_8_2_mirror,K_8_6,K_8_2_mirror,310,68,327,-51,-0.6752424608630451,51
C_K_8_6__K_8_3,K_8_6,K_8_3,310,322,391,-241,-0.9018028167793595,241
C_K_8_6__K_8_3_mirror,K_8_6,K_8_3_mirror,310,210,519,-1,0.9886047015918472,1
C_K_8_6__K_8_4,K_8_6,K_8_4,310,214,520,-4,0.9713699328000037,4
C_K_8_6__K_8_4_mirror,K_8_6,K_8_4_mirror,310,272,371,-211,-0.8703760993324944,211
C_K_8_6__K_8_5,K_8_6,K_8_5,310,116,367,-59,-0.37542535506777286,59
C_K_8_6__K_8_5_mirror,K_8_6,K_8_5_mirror,310,223,521,-12,0.9362470037592148,12
C_K_8_6__K_8_6_mirror,K_8_6,K_8_6_mirror,310,237,534,-13,0.9273668140455193,13
C_K_8_6__K_8_7,K_8_6,K_8_7,310,225,532,-3,0.9786767213459859,3
C_K_8_6__K_8_7_mirror,K_8_6,K_8_7_mirror,310,102,336,-76,-0.6737768073362411,76
C_K_8_6__K_8_8,K_8_6,K_8_8,310,75,336,-49,-0.5673525793037001,49
C_K_8_6__K_8_8_mirror,K_8_6,K_8_8_mirror,310,279,587,-2,0.9842505365002568,2
C_K_8_6__K_8_9,K_8_6,K_8_9,310,103,391,-22,0.2714034811329832,22
C_K_8_6__K_8_9_mirror,K_8_6,K_8_9_mirror,310,194,355,-149,-0.7713280663647698,149
C_K_8_6__K_8_10,K_8_6,K_8_10,310,108,350,-68,-0.5651953716243631,68
C_K_8_6__K_8_10_mirror,K_8_6,K_8_10_mirror,310,119,343,-86,-0.6443109860819934,86
C_K_8_6__K_8_11,K_8_6,K_8_11,310,141,445,-6,0.9413703222750857,6
C_K_8_6__K_8_11_mirror,K_8_6,K_8_11_mirror,310,61,358,-13,0.19337617061457305,13
C_K_8_6__K_8_12,K_8_6,K_8_12,310,153,345,-118,-0.7481048506661878,118
C_K_8_6__K_8_12_mirror,K_8_6,K_8_12_mirror,310,233,542,-1,0.9882066109385529,1
C_K_8_6__K_8_13,K_8_6,K_8_13,310,335,406,-239,-0.8811839483304427,239
C_K_8_6__K_8_13_mirror,K_8_6,K_8_13_mirror,310,459,769,0,0.9779295150340405,0
C_K_8_6__K_8_14,K_8_6,K_8_14,310,245,358,-197,-0.8478887757989757,197
C_K_8_6__K_8_14_mirror,K_8_6,K_8_14_mirror,310,401,711,0,0.991770614239668,0
C_K_8_6__K_8_15,K_8_6,K_8_15,310,143,333,-120,-0.7694158059312581,120
C_K_8_6__K_8_15_mirror,K_8_6,K_8_15_mirror,310,99,350,-59,-0.49668781933825185,59
C_K_8_6__K_8_16,K_8_6,K_8_16,310,113,349,-74,-0.5961756649702622,74
C_K_8_6__K_8_16_mirror,K_8_6,K_8_16_mirror,310,134,344,-100,-0.7057124606076632,100
C_K_8_6__K_8_17,K_8_6,K_8_17,310,281,578,-13,0.936025858100777,13
C_K_8_6__K_8_17_mirror,K_8_6,K_8_17_mirror,310,196,352,-154,-0.7909731566419952,154
C_K_8_6__K_8_18,K_8_6,K_8_18,310,304,388,-226,-0.8783103971414138,226
C_K_8_6__K_8_18_mirror,K_8_6,K_8_18_mirror,310,370,680,0,0.9919582486270714,0
C_K_8_6__K_8_19,K_8_6,K_8_19,310,234,541,-3,0.9787412470494379,3
C_K_8_6__K_8_19_mirror,K_8_6,K_8_19_mirror,310,209,341,-178,-0.845930122664991,178
C_K_8_6__K_8_20,K_8_6,K_8_20,310,281,578,-13,0.936025858100777,13
C_K_8_6__K_8_20_mirror,K_8_6,K_8_20_mirror,310,196,352,-154,-0.7909731566419952,154
C_K_8_6__K_8_21,K_8_6,K_8_21,310,281,578,-13,0.936025858100777,13
C_K_8_6__K_8_21_mirror,K_8_6,K_8_21_mirror,310,196,352,-154,-0.7909731566419952,154
