composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_8_7__K_8_12,K_8_7,K_8_12,241,216,295,-162,-0.8321946185963521,162
C_K_8_7__K_8_12_mirror,K_8_7,K_8_12_mirror,241,322,562,-1,0.9763080131852357,1
C_K_8_7__K_8_13,K_8_7,K_8_13,241,182,276,-147,-0.84668594268881,147
C_K_8_7__K_8_13_mirror,K_8_7,K_8_13_mirror,241,291,531,-1,0.9787830480767669,1
C_K_8_7__K_8_14,K_8_7,K_8_14,241,282,335,-188,-0.8583201896791267,188
C_K_8_7__K_8_14_mirror,K_8_7,K_8_14_mirror,241,409,649,-1,0.9717688806772573,1
C_K_8_7__K_8_15,K_8_7,K_8_15,241,172,319,-94,-0.5417653104165756,94
C_K_8_7__K_8_15_mirror,K_8_7,K_8_15_mirror,241,293,530,-4,0.9634882504980679,4
C_K_8_7__K_8_16,K_8_7,K_8_16,241,132,275,-98,-0.7197751157154544,98
C_K_8_7__K_8_16_mirror,K_8_7,K_8_16_mirror,241,252,491,-2,0.9823289306616473,2
C_K_8_7__K_8_17,K_8_7,K_8_17,241,199,417,-23,0.5376168512272421,23
C_K_8_7__K_8_17_mirror,K_8_7,K_8_17_mirror,241,119,333,-27,0.18890897252989566,27
C_K_8_7__K_8_18,K_8_7,K_8_18,241,257,313,-185,-0.8681683858390615,185
C_K_8_7__K_8_18_mirror,K_8_7,K_8_18_mirror,241,379,619,-1,0.9780294255005358,1
C_K_8_7__K_8_19,K_8_7,K_8_19,241,282,523,0,0.9812803941112529,0
C_K_8_7__K_8_19_mirror,K_8_7,K_8_19_mirror,241,181,273,-149,-0.8469093296353825,149
C_K_8_7__K_8_20,K_8_7,K_8_20,241,199,417,-23,0.5376168512272421,23
C_K_8_7__K_8_20_mirror,K_8_7,K_8_20_mirror,241,119,333,-27,0.18890897252989566,27
C_K_8_7__K_8_21,K_8_7,K_8_21,241,199,417,-23,0.5376168512272421,23
C_K_8_7__K_8_21_mirror,K_8_7,K_8_21_mirror,241,119,333,-27,0.18890897252989566,27
C_K_8_7_mirror__K_3_1,K_8_7_mirror,K_3_1,327,97,363,-61,-0.611177680007767,61
C_K_8_7_mirror__K_3_1_mirror,K_8_7_mirror,K_3_1_mirror,327,129,375,-81,-0.6134313942930862,81
C_K_8_7_mirror__K_4_1,K_8_7_mirror,K_4_1,327,156,469,-14,0.6425270036560792,14
C_K_8_7_mirror__K_4_1_mirror,K_8_7_mirror,K_4_1_mirror,327,89,380,-36,-0.24293342244568245,36
C_K_8_7_mirror__K_5_1,K_8_7_mirror,K_5_1,327,90,403,-14,0.6839317672671378,14
C_K_8_7_mirror__K_5_1_mirror,K_8_7_mirror,K_5_1_mirror,327,90,403,-14,0.6839317672671378,14
C_K_8_7_mirror__K_5_2,K_8_7_mirror,K_5_2,327,105,418,-14,0.6905565086301338,14
C_K_8_7_mirror__K_5_2_mirror,K_8_7_mirror,K_5_2_mirror,327,105,418,-14,0.6905565086301338,14
C_K_8_7_mirror__K_6_1,K_8_7_mirror,K_6_1,327,119,439,-7,0.8525255980271707,7
C_K_8_7_mirror__K_6_1_mirror,K_8_7_mirror,K_6_1_mirror,327,93,387,-33,-0.1574902402424865,33
C_K_8_7_mirror__K_6_2,K_8_7_mirror,K_6_2,327,187,504,-10,0.7889279206650937,10
C_K_8_7_mirror__K_6_2_mirror,K_8_7_mirror,K_6_2_mirror,327,130,409,-48,-0.20827074421468134,48
C_K_8_7_mirror__K_6_3,K_8_7_mirror,K_6_3,327,204,520,-11,0.8078278753456237,11
C_K_8_7_mirror__K_6_3_mirror,K_8_7_mirror,K_6_3_mirror,327,146,401,-72,-0.4013982107127681,72
C_K_8_7_mirror__K_7_1,K_8_7_mirror,K_7_1,327,218,382,-163,-0.7522450379507133,163
C_K_8_7_mirror__K_7_1_mirror,K_8_7_mirror,K_7_1_mirror,327,156,349,-134,-0.7980724136481757,134
C_K_8_7_mirror__K_7_2,K_8_7_mirror,K_7_2,327,260,393,-194,-0.8064067979535094,194
C_K_8_7_mirror__K_7_2_mirror,K_8_7_mirror,K_7_2_mirror,327,282,389,-220,-0.876696235997999,220
C_K_8_7_mirror__K_7_3,K_8_7_mirror,K_7_3,327,156,390,-93,-0.5684167685975244,93
C_K_8_7_mirror__K_7_3_mirror,K_8_7_mirror,K_7_3_mirror,327,181,349,-159,-0.8392311966378607,159
C_K_8_7_mirror__K_7_4,K_8_7_mirror,K_7_4,327,135,378,-84,-0.5894471409278126,84
C_K_8_7_mirror__K_7_4_mirror,K_8_7_mirror,K_7_4_mirror,327,144,344,-127,-0.8051426438399406,127
C_K_8_7_mirror__K_7_5,K_8_7_mirror,K_7_5,327,264,370,-221,-0.8891709639103266,221
C_K_8_7_mirror__K_7_5_mirror,K_8_7_mirror,K_7_5_mirror,327,192,499,-20,0.5704402771166586,20
C_K_8_7_mirror__K_7_6,K_8_7_mirror,K_7_6,327,331,405,-253,-0.9039583755249768,253
C_K_8_7_mirror__K_7_6_mirror,K_8_7_mirror,K_7_6_mirror,327,389,433,-283,-0.9222133129825607,283
C_K_8_7_mirror__K_7_7,K_8_7_mirror,K_7_7,327,233,545,-15,0.6956561848856917,15
C_K_8_7_mirror__K_7_7_mirror,K_8_7_mirror,K_7_7_mirror,327,107,346,-88,-0.7231685604503175,88
C_K_8_7_mirror__K_8_1,K_8_7_mirror,K_8_1,327,391,718,0,0.9826349265637364,0
C_K_8_7_mirror__K_8_1_mirror,K_8_7_mirror,K_8_1_mirror,327,271,381,-217,-0.8766655588985603,217
C_K_8_7_mirror__K_8_2,K_8_7_mirror,K_8_2,327,275,602,0,0.986357321985806,0
C_K_8_7_mirror__K_8_2_mirror,K_8_7_mirror,K_8_2_mirror,327,148,364,-111,-0.725679323258377,111
C_K_8_7_mirror__K_8_3,K_8_7_mirror,K_8_3,327,317,399,-245,-0.8898518669749721,245
C_K_8_7_mirror__K_8_3_mirror,K_8_7_mirror,K_8_3_mirror,327,456,783,0,0.9902078862688287,0
C_K_8_7_mirror__K_8_4,K_8_7_mirror,K_8_4,327,400,721,-6,0.9700474238600147,6
C_K_8_7_mirror__K_8_4_mirror,K_8_7_mirror,K_8_4_mirror,327,248,398,-177,-0.7636401276658472,177
C_K_8_7_mirror__K_8_5,K_8_7_mirror,K_8_5,327,179,500,-6,0.6520150586310108,6
C_K_8_7_mirror__K_8_5_mirror,K_8_7_mirror,K_8_5_mirror,327,170,434,-63,-0.106598808090129,63
C_K_8_7_mirror__K_8_6,K_8_7_mirror,K_8_6,327,310,637,0,0.9952046557358808,0
C_K_8_7_mirror__K_8_6_mirror,K_8_7_mirror,K_8_6_mirror,327,164,350,-141,-0.8055481809971161,141
C_K_8_7_mirror__K_8_7,K_8_7_mirror,K_8_7,327,147,356,-118,-0.7822897400482111,118
C_K_8_7_mirror__K_8_8,K_8_7_mirror,K_8_8,327,188,491,-24,0.5904570089543315,24
C_K_8_7_mirror__K_8_8_mirror,K_8_7_mirror,K_8_8_mirror,327,102,399,-30,0.04382848751748043,30
C_K_8_7_mirror__K_8_9,K_8_7_mirror,K_8_9,327,388,711,-4,0.9735925821648135,4
C_K_8_7_mirror__K_8_9_mirror,K_8_7_mirror,K_8_9_mirror,327,238,392,-173,-0.754657589794745,173
C_K_8_7_mirror__K_8_10,K_8_7_mirror,K_8_10,327,239,559,-7,0.9639375580138461,7
C_K_8_7_mirror__K_8_10_mirror,K_8_7_mirror,K_8_10_mirror,327,135,365,-97,-0.6962909531435852,97
C_K_8_7_mirror__K_8_11,K_8_7_mirror,K_8_11,327,181,438,-70,-0.21437706390779504,70
C_K_8_7_mirror__K_8_11_mirror,K_8_7_mirror,K_8_11_mirror,327,255,570,-12,0.7738891362175818,12
C_K_8_7_mirror__K_8_12,K_8_7_mirror,K_8_12,327,216,355,-188,-0.8510065419409409,188
C_K_8_7_mirror__K_8_12_mirror,K_8_7_mirror,K_8_12_mirror,327,322,649,0,0.9933153108673561,0
C_K_8_7_mirror__K_8_13,K_8_7_mirror,K_8_13,327,182,346,-163,-0.8670406228120584,163
C_K_8_7_mirror__K_8_13_mirror,K_8_7_mirror,K_8_13_mirror,327,291,618,0,0.9969521645102825,0
C_K_8_7_mirror__K_8_14,K_8_7_mirror,K_8_14,327,282,379,-230,-0.8772292427612668,230
C_K_8_7_mirror__K_8_14_mirror,K_8_7_mirror,K_8_14_mirror,327,409,736,0,0.9918433135148187,0
C_K_8_7_mirror__K_8_15,K_8_7_mirror,K_8_15,327,172,405,-94,-0.49186129206639656,94
C_K_8_7_mirror__K_8_15_mirror,K_8_7_mirror,K_8_15_mirror,327,293,612,-8,0.9538918718717925,8
C_K_8_7_mirror__K_8_16,K_8_7_mirror,K_8_16,327,132,359,-100,-0.7113962132708278,100
C_K_8_7_mirror__K_8_16_mirror,K_8_7_mirror,K_8_16_mirror,327,252,578,-1,0.9902772628971374,1
C_K_8_7_mirror__K_8_17,K_8_7_mirror,K_8_17,327,199,499,-27,0.5499148353693524,27
C_K_8_7_mirror__K_8_17_mirror,K_8_7_mirror,K_8_17_mirror,327,119,419,-27,0.20088987729879756,27
C_K_8_7_mirror__K_8_18,K_8_7_mirror,K_8_18,327,257,368,-216,-0.8778078954216054,216
C_K_8_7_mirror__K_8_18_mirror,K_8_7_mirror,K_8_18_mirror,327,379,706,0,0.9930258380834421,0
C_K_8_7_mirror__K_8_19,K_8_7_mirror,K_8_19,327,282,609,0,0.9932746717438597,0
C_K_8_7_mirror__K_8_19_mirror,K_8_7_mirror,K_8_19_mirror,327,181,350,-158,-0.8539801090927167,158
C_K_8_7_mirror__K_8_20,K_8_7_mirror,K_8_20,327,199,499,-27,0.5499148353693524,27
C_K_8_7_mirror__K_8_20_mirror,K_8_7_mirror,K_8_20_mirror,327,119,419,-27,0.20088987729879756,27
C_K_8_7_mirror__K_8_21,K_8_7_mirror,K_8_21,327,199,499,-27,0.5499148353693524,27
C_K_8_7_mirror__K_8_21_mirror,K_8_7_mirror,K_8_21_mirror,327,119,419,-27,0.20088987729879756,27
C_K_8_8__K_3_1,K_8_8,K_3_1,323,97,358,-62,-0.6599514363989314,62
C_K_8_8__K_3_1_mirror,K_8_8,K_3_1_mirror,323,129,370,-82,-0.663316284620183,82
C_K_8_8__K_4_1,K_8_8,K_4_1,323,156,476,-3,0.6964400385288922,3
C_K_8_8__K_4_1_mirror,K_8_8,K_4_1_mirror,323,89,377,-35,-0.3145208137680632,35
C_K_8_8__K_5_1,K_8_8,K_5_1,323,90,410,-3,0.7345319629064826,3
C_K_8_8__K_5_1_mirror,K_8_8,K_5_1_mirror,323,90,410,-3,0.7345319629064826,3
C_K_8_8__K_5_2,K_8_8,K_5_2,323,105,425,-3,0.7409833249744296,3
C_K_8_8__K_5_2_mirror,K_8_8,K_5_2_mirror,323,105,425,-3,0.7409833249744296,3
C_K_8_8__K_6_1,K_8_8,K_6_1,323,119,442,0,0.8692794830590576,0
C_K_8_8__K_6_1_mirror,K_8_8,K_6_1_mirror,323,93,384,-32,-0.19050043145511777,32
C_K_8_8__K_6_2,K_8_8,K_6_2,323,187,509,-1,0.8273518262079652,1
C_K_8_8__K_6_2_mirror,K_8_8,K_6_2_mirror,323,130,406,-47,-0.2600769405106118,47
C_K_8_8__K_6_3,K_8_8,K_6_3,323,204,525,-2,0.8293006611681901,2
C_K_8_8__K_6_3_mirror,K_8_8,K_6_3_mirror,323,146,398,-71,-0.43024223424805885,71
C_K_8_8__K_7_1,K_8_8,K_7_1,323,218,382,-159,-0.7459835398677974,159
C_K_8_8__K_7_1_mirror,K_8_8,K_7_1_mirror,323,156,351,-128,-0.7672323394608089,128
C_K_8_8__K_7_2,K_8_8,K_7_2,323,260,392,-191,-0.7942739346756055,191
C_K_8_8__K_7_2_mirror,K_8_8,K_7_2_mirror,323,282,401,-204,-0.8362368270559627,204
C_K_8_8__K_7_3,K_8_8,K_7_3,323,156,387,-92,-0.5752713775868581,92
C_K_8_8__K_7_3_mirror,K_8_8,K_7_3_mirror,323,181,351,-153,-0.8093655320918542,153
C_K_8_8__K_7_4,K_8_8,K_7_4,323,135,375,-83,-0.5900492724188081,83
C_K_8_8__K_7_4_mirror,K_8_8,K_7_4_mirror,323,144,351,-116,-0.7662561147164842,116
C_K_8_8__K_7_5,K_8_8,K_7_5,323,264,377,-210,-0.8637633302657278,210
C_K_8_8__K_7_5_mirror,K_8_8,K_7_5_mirror,323,192,504,-11,0.6152962102407091,11
C_K_8_8__K_7_6,K_8_8,K_7_6,323,331,413,-241,-0.8739640519103943,241
C_K_8_8__K_7_6_mirror,K_8_8,K_7_6_mirror,323,389,437,-275,-0.8950178286711171,275
C_K_8_8__K_7_7,K_8_8,K_7_7,323,233,550,-6,0.7271410772946098,6
C_K_8_8__K_7_7_mirror,K_8_8,K_7_7_mirror,323,107,346,-84,-0.6951993765078419,84
C_K_8_8__K_8_1,K_8_8,K_8_1,323,391,713,-1,0.9571612067856671,1
C_K_8_8__K_8_1_mirror,K_8_8,K_8_1_mirror,323,271,393,-201,-0.838222667383629,201
C_K_8_8__K_8_2,K_8_8,K_8_2,323,275,597,-1,0.9844604708875534,1
C_K_8_8__K_8_2_mirror,K_8_8,K_8_2_mirror,323,148,361,-110,-0.7118073130071736,110
C_K_8_8__K_8_3,K_8_8,K_8_3,323,317,403,-237,-0.8598331103123231,237
C_K_8_8__K_8_3_mirror,K_8_8,K_8_3_mirror,323,456,778,-1,0.972632160183944,1
C_K_8_8__K_8_4,K_8_8,K_8_4,323,400,723,0,0.9726955926194565,0
C_K_8_8__K_8_4_mirror,K_8_8,K_8_4_mirror,323,248,394,-177,-0.757842191070564,177
C_K_8_8__K_8_5,K_8_8,K_8_5,323,179,497,-5,0.5811435605396589,5
C_K_8_8__K_8_5_mirror,K_8_8,K_8_5_mirror,323,170,442,-51,-0.014986855617147916,51
C_K_8_8__K_8_6,K_8_8,K_8_6,323,310,632,-1,0.9846447728722609,1
C_K_8_8__K_8_6_mirror,K_8_8,K_8_6_mirror,323,164,349,-138,-0.778610782426199,138
C_K_8_8__K_8_7,K_8_8,K_8_7,323,147,353,-117,-0.7670635405111165,117
C_K_8_8__K_8_7_mirror,K_8_8,K_8_7_mirror,323,257,579,-1,0.9958730134135844,1
C_K_8_8__K_8_8_mirror,K_8_8,K_8_8_mirror,323,102,394,-31,-0.0029637883354221156,31
C_K_8_8__K_8_9,K_8_8,K_8_9,323,388,711,0,0.974330372369937,0
C_K_8_8__K_8_9_mirror,K_8_8,K_8_9_mirror,323,238,388,-173,-0.7452216801052675,173
C_K_8_8__K_8_10,K_8_8,K_8_10,323,239,562,0,0.974719602233444,0
C_K_8_8__K_8_10_mirror,K_8_8,K_8_10_mirror,323,135,362,-96,-0.6959317033697252,96
C_K_8_8__K_8_11,K_8_8,K_8_11,323,181,435,-69,-0.23538162210114538,69
C_K_8_8__K_8_11_mirror,K_8_8,K_8_11_mirror,323,255,575,-3,0.8052884406912758,3
C_K_8_8__K_8_12,K_8_8,K_8_12,323,216,363,-176,-0.8152472830533694,176
C_K_8_8__K_8_12_mirror,K_8_8,K_8_12_mirror,323,322,644,-1,0.9772967249454455,1
C_K_8_8__K_8_13,K_8_8,K_8_13,323,182,348,-157,-0.8366911576225645,157
C_K_8_8__K_8_13_mirror,K_8_8,K_8_13_mirror,323,291,613,-1,0.9832229573259346,1
C_K_8_8__K_8_14,K_8_8,K_8_14,323,282,389,-216,-0.8444795172137272,216
C_K_8_8__K_8_14_mirror,K_8_8,K_8_14_mirror,323,409,731,-1,0.9741333467120031,1
C_K_8_8__K_8_15,K_8_8,K_8_15,323,172,402,-93,-0.49878311642345263,93
C_K_8_8__K_8_15_mirror,K_8_8,K_8_15_mirror,323,293,616,0,0.9669874352360204,0
C_K_8_8__K_8_16,K_8_8,K_8_16,323,132,356,-99,-0.6928876742946816,99
C_K_8_8__K_8_16_mirror,K_8_8,K_8_16_mirror,323,252,574,-1,0.9894121432812037,1
C_K_8_8__K_8_17,K_8_8,K_8_17,323,199,505,-17,0.606006469450266,17
C_K_8_8__K_8_17_mirror,K_8_8,K_8_17_mirror,323,119,416,-26,0.14494231338416738,26
C_K_8_8__K_8_18,K_8_8,K_8_18,323,257,370,-210,-0.8532221961025008,210
C_K_8_8__K_8_18_mirror,K_8_8,K_8_18_mirror,323,379,701,-1,0.9817217524848382,1
C_K_8_8__K_8_19,K_8_8,K_8_19,323,282,605,0,0.9867029798179168,0
C_K_8_8__K_8_19_mirror,K_8_8,K_8_19_mirror,323,181,347,-157,-0.8307234375243289,157
C_K_8_8__K_8_20,K_8_8,K_8_20,323,199,505,-17,0.606006469450266,17
C_K_8_8__K_8_20_mirror,K_8_8,K_8_20_mirror,323,119,416,-26,0.14494231338416738,26
C_K_8_8__K_8_21,K_8_8,K_8_21,323,199,505,-17,0.606006469450266,17
C_K_8_8__K_8_21_mirror,K_8_8,K_8_21_mirror,323,119,416,-26,0.14494231338416738,26
C_K_8_8_mirror__K_3_1,K_8_8_mirror,K_3_1,234,97,270,-61,-0.5301353230165248,61
C_K_8_8_mirror__K_3_1_mirror,K_8_8_mirror,K_3_1_mirror,234,129,282,-81,-0.5312644653209492,81
C_K_8_8_mirror__K_4_1,K_8_8_mirror,K_4_1,234,156,370,-20,0.55210369017311,20
C_K_8_8_mirror__K_4_1_mirror,K_8_8_mirror,K_4_1_mirror,234,89,287,-36,-0.17930294440153066,36
C_K_8_8_mirror__K_5_1,K_8_8_mirror,K_5_1,234,90,304,-20,0.6058833039050938,20
C_K_8_8_mirror__K_5_1_mirror,K_8_8_mirror,K_5_1_mirror,234,90,304,-20,0.6058833039050938,20
C_K_8_8_mirror__K_5_2,K_8_8_mirror,K_5_2,234,105,319,-20,0.6107544904423425,20
C_K_8_8_mirror__K_5_2_mirror,K_8_8_mirror,K_5_2_mirror,234,105,319,-20,0.6107544904423425,20
C_K_8_8_mirror__K_6_1,K_8_8_mirror,K_6_1,234,119,346,-7,0.8218570861806592,7
C_K_8_8_mirror__K_6_1_mirror,K_8_8_mirror,K_6_1_mirror,234,93,294,-33,-0.15900677375009994,33
C_K_8_8_mirror__K_6_2,K_8_8_mirror,K_6_2,234,187,405,-16,0.7289766084264733,16
C_K_8_8_mirror__K_6_2_mirror,K_8_8_mirror,K_6_2_mirror,234,130,316,-48,-0.1865390699310958,48
C_K_8_8_mirror__K_6_3,K_8_8_mirror,K_6_3,234,204,421,-17,0.7746990325042845,17
C_K_8_8_mirror__K_6_3_mirror,K_8_8_mirror,K_6_3_mirror,234,146,312,-68,-0.3983009760138555,68
C_K_8_8_mirror__K_7_1,K_8_8_mirror,K_7_1,234,218,315,-137,-0.7671043752478399,137
C_K_8_8_mirror__K_7_1_mirror,K_8_8_mirror,K_7_1_mirror,234,156,263,-127,-0.8264103857091658,127
C_K_8_8_mirror__K_7_2,K_8_8_mirror,K_7_2,234,260,331,-163,-0.822326981839118,163
C_K_8_8_mirror__K_7_2_mirror,K_8_8_mirror,K_7_2_mirror,234,282,318,-198,-0.905762624766423,198
C_K_8_8_mirror__K_7_3,K_8_8_mirror,K_7_3,234,156,297,-93,-0.5823590909386015,93
C_K_8_8_mirror__K_7_3_mirror,K_8_8_mirror,K_7_3_mirror,234,181,269,-146,-0.8632863426327554,146
C_K_8_8_mirror__K_7_4,K_8_8_mirror,K_7_4,234,135,285,-84,-0.6084605496686306,84
C_K_8_8_mirror__K_7_4_mirror,K_8_8_mirror,K_7_4_mirror,234,144,252,-126,-0.8369880389599009,126
C_K_8_8_mirror__K_7_5,K_8_8_mirror,K_7_5,234,264,309,-189,-0.9060575762132075,189
C_K_8_8_mirror__K_7_5_mirror,K_8_8_mirror,K_7_5_mirror,234,192,400,-26,0.5273695449201596,26
C_K_8_8_mirror__K_7_6,K_8_8_mirror,K_7_6,234,331,354,-211,-0.9224601873168756,211
C_K_8_8_mirror__K_7_6_mirror,K_8_8_mirror,K_7_6_mirror,234,389,411,-212,-0.9353700534285755,212
C_K_8_8_mirror__K_7_7,K_8_8_mirror,K_7_7,234,233,446,-21,0.6593115769519425,21
C_K_8_8_mirror__K_7_7_mirror,K_8_8_mirror,K_7_7_mirror,234,107,253,-88,-0.7517154648562641,88
C_K_8_8_mirror__K_8_1,K_8_8_mirror,K_8_1,234,391,625,0,0.988334170551043,0
C_K_8_8_mirror__K_8_1_mirror,K_8_8_mirror,K_8_1_mirror,234,271,311,-194,-0.9026378265603896,194
C_K_8_8_mirror__K_8_2,K_8_8_mirror,K_8_2,234,275,509,0,0.9713861973746737,0
C_K_8_8_mirror__K_8_2_mirror,K_8_8_mirror,K_8_2_mirror,234,148,271,-111,-0.7438000842366543,111
C_K_8_8_mirror__K_8_3,K_8_8_mirror,K_8_3,234,317,348,-203,-0.9101516562423507,203
C_K_8_8_mirror__K_8_3_mirror,K_8_8_mirror,K_8_3_mirror,234,456,690,0,0.9899083536226911,0
C_K_8_8_mirror__K_8_4,K_8_8_mirror,K_8_4,234,400,627,-7,0.9539743309518628,7
C_K_8_8_mirror__K_8_4_mirror,K_8_8_mirror,K_8_4_mirror,234,248,336,-146,-0.7754359889203082,146
C_K_8_8_mirror__K_8_5,K_8_8_mirror,K_8_5,234,179,407,-6,0.7150035935064937,6
C_K_8_8_mirror__K_8_5_mirror,K_8_8_mirror,K_8_5_mirror,234,170,337,-67,-0.20584550626708897,67
C_K_8_8_mirror__K_8_6,K_8_8_mirror,K_8_6,234,310,544,0,0.9848150318053651,0
C_K_8_8_mirror__K_8_6_mirror,K_8_8_mirror,K_8_6_mirror,234,164,268,-130,-0.8272169892175056,130
C_K_8_8_mirror__K_8_7,K_8_8_mirror,K_8_7,234,147,264,-117,-0.7948908913824796,117
C_K_8_8_mirror__K_8_7_mirror,K_8_8_mirror,K_8_7_mirror,234,257,491,0,0.9806461950650015,0
C_K_8_8_mirror__K_8_8,K_8_8_mirror,K_8_8,234,188,395,-27,0.5082324214477785,27
C_K_8_8_mirror__K_8_9,K_8_8_mirror,K_8_9,234,388,617,-5,0.95999853032235,5
C_K_8_8_mirror__K_8_9_mirror,K_8_8_mirror,K_8_9_mirror,234,238,330,-142,-0.7712836700848581,142
C_K_8_8_mirror__K_8_10,K_8_8_mirror,K_8_10,234,239,465,-8,0.941516407393543,8
C_K_8_8_mirror__K_8_10_mirror,K_8_8_mirror,K_8_10_mirror,234,135,274,-95,-0.7071069435830711,95
C_K_8_8_mirror__K_8_11,K_8_8_mirror,K_8_11,234,181,345,-70,-0.2306963078209615,70
C_K_8_8_mirror__K_8_11_mirror,K_8_8_mirror,K_8_11_mirror,234,255,471,-18,0.733977585410644,18
C_K_8_8_mirror__K_8_12,K_8_8_mirror,K_8_12,234,216,281,-169,-0.8787248212900747,169
C_K_8_8_mirror__K_8_12_mirror,K_8_8_mirror,K_8_12_mirror,234,322,556,0,0.9949249673143334,0
C_K_8_8_mirror__K_8_13,K_8_8_mirror,K_8_13,234,182,264,-152,-0.8858889285494931,152
C_K_8_8_mirror__K_8_13_mirror,K_8_8_mirror,K_8_13_mirror,234,291,525,0,0.9947067453442892,0
C_K_8_8_mirror__K_8_14,K_8_8_mirror,K_8_14,234,282,323,-193,-0.900281419032488,193
C_K_8_8_mirror__K_8_14_mirror,K_8_8_mirror,K_8_14_mirror,234,409,643,0,0.9928513197231409,0
C_K_8_8_mirror__K_8_15,K_8_8_mirror,K_8_15,234,172,315,-91,-0.508746566669239,91
C_K_8_8_mirror__K_8_15_mirror,K_8_8_mirror,K_8_15_mirror,234,293,518,-9,0.9297448480305829,9
C_K_8_8_mirror__K_8_16,K_8_8_mirror,K_8_16,234,132,266,-100,-0.734592542675171,100
C_K_8_8_mirror__K_8_16_mirror,K_8_8_mirror,K_8_16_mirror,234,252,485,-1,0.9757028422938214,1
C_K_8_8_mirror__K_8_17,K_8_8_mirror,K_8_17,234,199,403,-30,0.4611037861051925,30
C_K_8_8_mirror__K_8_17_mirror,K_8_8_mirror,K_8_17_mirror,234,119,326,-27,0.263954026126443,27
C_K_8_8_mirror__K_8_18,K_8_8_mirror,K_8_18,234,257,309,-182,-0.8947416026631551,182
C_K_8_8_mirror__K_8_18_mirror,K_8_8_mirror,K_8_18_mirror,234,379,613,0,0.9876742136840969,0
C_K_8_8_mirror__K_8_19,K_8_8_mirror,K_8_19,234,282,516,0,0.9836912890584125,0
C_K_8_8_mirror__K_8_19_mirror,K_8_8_mirror,K_8_19_mirror,234,181,267,-148,-0.8712816926201555,148
C_K_8_8_mirror__K_8_20,K_8_8_mirror,K_8_20,234,199,403,-30,0.4611037861051925,30
C_K_8_8_mirror__K_8_20_mirror,K_8_8_mirror,K_8_20_mirror,234,119,326,-27,0.263954026126443,27
C_K_8_8_mirror__K_8_21,K_8_8_mirror,K_8_21,234,199,403,-30,0.4611037861051925,30
C_K_8_8_mirror__K_8_21_mirror,K_8_8_mirror,K_8_21_mirror,234,119,326,-27,0.263954026126443,27
C_K_8_9__K_3_1,K_8_9,K_3_1,474,97,510,-61,-0.5875781138721403,61
C_K_8_9__K_3_1_mirror,K_8_9,K_3_1_mirror,474,129,522,-81,-0.5874112990465747,81
C_K_8_9__K_4_1,K_8_9,K_4_1,474,156,599,-31,0.6077857645608539,31
C_K_8_9__K_4_1_mirror,K_8_9,K_4_1_mirror,474,89,522,-41,-0.20029537508011902,41
C_K_8_9__K_5_1,K_8_9,K_5_1,474,90,542,-22,0.6625876701233023,22
C_K_8_9__K_5_1_mirror,K_8_9,K_5_1_mirror,474,90,542,-22,0.6625876701233023,22
C_K_8_9__K_5_2,K_8_9,K_5_2,474,105,554,-25,0.6667200405516472,25
C_K_8_9__K_5_2_mirror,K_8_9,K_5_2_mirror,474,105,554,-25,0.6667200405516472,25
C_K_8_9__K_6_1,K_8_9,K_6_1,474,119,586,-7,0.8547060320747075,7
C_K_8_9__K_6_1_mirror,K_8_9,K_6_1_mirror,474,93,526,-41,-0.17749992722804206,41
C_K_8_9__K_6_2,K_8_9,K_6_2,474,187,641,-20,0.7738658479816761,20
C_K_8_9__K_6_2_mirror,K_8_9,K_6_2_mirror,474,130,548,-56,-0.20470249522466843,56
C_K_8_9__K_6_3,K_8_9,K_6_3,474,204,659,-19,0.8199418225143995,19
C_K_8_9__K_6_3_mirror,K_8_9,K_6_3_mirror,474,146,539,-81,-0.42869775295402923,81
C_K_8_9__K_7_1,K_8_9,K_7_1,474,218,519,-173,-0.7709217389574946,173
C_K_8_9__K_7_1_mirror,K_8_9,K_7_1_mirror,474,156,488,-142,-0.8202533431184651,142
C_K_8_9__K_7_2,K_8_9,K_7_2,474,260,517,-217,-0.8273990019092695,217
C_K_8_9__K_7_2_mirror,K_8_9,K_7_2_mirror,474,282,493,-263,-0.9040582733604229,263
C_K_8_9__K_7_3,K_8_9,K_7_3,474,156,529,-101,-0.581226633606392,101
C_K_8_9__K_7_3_mirror,K_8_9,K_7_3_mirror,474,181,488,-167,-0.8614223235085418,167
C_K_8_9__K_7_4,K_8_9,K_7_4,474,135,517,-92,-0.6030406016031791,92
C_K_8_9__K_7_4_mirror,K_8_9,K_7_4_mirror,474,144,480,-138,-0.8218370512991191,138
C_K_8_9__K_7_5,K_8_9,K_7_5,474,264,493,-245,-0.9084903116111596,245
C_K_8_9__K_7_5_mirror,K_8_9,K_7_5_mirror,474,192,636,-30,0.5730359274482859,30
C_K_8_9__K_7_6,K_8_9,K_7_6,474,331,495,-310,-0.9263952936754332,310
C_K_8_9__K_7_6_mirror,K_8_9,K_7_6_mirror,474,389,511,-352,-0.9446667373804261,352
C_K_8_9__K_7_7,K_8_9,K_7_7,474,233,682,-25,0.7040773866239084,25
C_K_8_9__K_7_7_mirror,K_8_9,K_7_7_mirror,474,107,485,-96,-0.731075266875797,96
