composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_7_2__K_5_1,K_7_2,K_5_1,203,69,235,-37,-0.14403413045117758,37
C_K_7_2__K_5_1_mirror,K_7_2,K_5_1_mirror,203,71,242,-32,-0.009020225498973966,32
C_K_7_2__K_5_2,K_7_2,K_5_2,203,100,288,-15,0.48335707484315277,15
C_K_7_2__K_5_2_mirror,K_7_2,K_5_2_mirror,203,88,237,-54,-0.3247217229944394,54
C_K_7_2__K_6_1,K_7_2,K_6_1,203,361,422,-142,-0.6281976206655124,142
C_K_7_2__K_6_1_mirror,K_7_2,K_6_1_mirror,203,180,280,-103,-0.6208951457249194,103
C_K_7_2__K_6_2,K_7_2,K_6_2,203,276,362,-117,-0.6056461201069473,117
C_K_7_2__K_6_2_mirror,K_7_2,K_6_2_mirror,203,246,342,-107,-0.5865549350065293,107
C_K_7_2__K_6_3,K_7_2,K_6_3,203,136,249,-90,-0.6113215744133463,90
C_K_7_2__K_6_3_mirror,K_7_2,K_6_3_mirror,203,168,273,-98,-0.6042820123295436,98
C_K_7_2__K_7_1,K_7_2,K_7_1,203,394,594,-3,0.9813745855906107,3
C_K_7_2__K_7_1_mirror,K_7_2,K_7_1_mirror,203,174,377,0,0.9868146285856599,0
C_K_7_2__K_7_2_mirror,K_7_2,K_7_2_mirror,203,225,427,-1,0.9817757663389082,1
C_K_7_2__K_7_3,K_7_2,K_7_3,203,418,619,-2,0.9787213904432356,2
C_K_7_2__K_7_3_mirror,K_7_2,K_7_3_mirror,203,74,277,0,0.9922047633495419,0
C_K_7_2__K_7_4,K_7_2,K_7_4,203,184,384,-3,0.984181623141633,3
C_K_7_2__K_7_4_mirror,K_7_2,K_7_4_mirror,203,195,397,-1,0.9982126760134626,1
C_K_7_2__K_7_5,K_7_2,K_7_5,203,165,366,-2,0.9908759689113404,2
C_K_7_2__K_7_5_mirror,K_7_2,K_7_5_mirror,203,169,372,0,0.9695093002757162,0
C_K_7_2__K_7_6,K_7_2,K_7_6,203,553,753,-3,0.9759248551972479,3
C_K_7_2__K_7_6_mirror,K_7_2,K_7_6_mirror,203,225,428,0,0.981049877030592,0
C_K_7_2__K_7_7,K_7_2,K_7_7,203,207,407,-3,0.9563574338360515,3
C_K_7_2__K_7_7_mirror,K_7_2,K_7_7_mirror,203,109,242,-70,-0.5048631757141755,70
C_K_7_2__K_8_1,K_7_2,K_8_1,203,522,537,-188,-0.9095490393340683,188
C_K_7_2__K_8_1_mirror,K_7_2,K_8_1_mirror,203,158,360,-1,0.9927482574325969,1
C_K_7_2__K_8_2,K_7_2,K_8_2,203,434,449,-188,-0.8772928568302163,188
C_K_7_2__K_8_2_mirror,K_7_2,K_8_2_mirror,203,182,264,-121,-0.7684176833640766,121
C_K_7_2__K_8_3,K_7_2,K_8_3,203,180,379,-4,0.9612294127523175,4
C_K_7_2__K_8_3_mirror,K_7_2,K_8_3_mirror,203,482,491,-194,-0.9047514123476625,194
C_K_7_2__K_8_4,K_7_2,K_8_4,203,474,484,-193,-0.889320705706674,193
C_K_7_2__K_8_4_mirror,K_7_2,K_8_4_mirror,203,141,326,-18,0.6698172175548543,18
C_K_7_2__K_8_5,K_7_2,K_8_5,203,290,326,-167,-0.8390664667336495,167
C_K_7_2__K_8_5_mirror,K_7_2,K_8_5_mirror,203,156,301,-58,-0.1249518134670129,58
C_K_7_2__K_8_6,K_7_2,K_8_6,203,415,435,-183,-0.8509885610453077,183
C_K_7_2__K_8_6_mirror,K_7_2,K_8_6_mirror,203,171,310,-64,-0.20874653496604711,64
C_K_7_2__K_8_7,K_7_2,K_8_7,203,241,286,-158,-0.8599106676727397,158
C_K_7_2__K_8_7_mirror,K_7_2,K_8_7_mirror,203,327,346,-184,-0.8793300236325078,184
C_K_7_2__K_8_8,K_7_2,K_8_8,203,323,352,-174,-0.8521263388325839,174
C_K_7_2__K_8_8_mirror,K_7_2,K_8_8_mirror,203,234,274,-163,-0.8965207608473972,163
C_K_7_2__K_8_9,K_7_2,K_8_9,203,474,484,-193,-0.8933153743561835,193
C_K_7_2__K_8_9_mirror,K_7_2,K_8_9_mirror,203,229,359,-73,-0.09903215996508188,73
C_K_7_2__K_8_10,K_7_2,K_8_10,203,318,345,-176,-0.8363153844776656,176
C_K_7_2__K_8_10_mirror,K_7_2,K_8_10_mirror,203,118,311,-10,0.7930890155315128,10
C_K_7_2__K_8_11,K_7_2,K_8_11,203,424,439,-188,-0.8647236578057905,188
C_K_7_2__K_8_11_mirror,K_7_2,K_8_11_mirror,203,331,357,-177,-0.8367229882354816,177
C_K_7_2__K_8_12,K_7_2,K_8_12,203,165,362,-6,0.9308178575060947,6
C_K_7_2__K_8_12_mirror,K_7_2,K_8_12_mirror,203,353,368,-188,-0.8988342934222984,188
C_K_7_2__K_8_13,K_7_2,K_8_13,203,215,415,-3,0.9870219400956608,3
C_K_7_2__K_8_13_mirror,K_7_2,K_8_13_mirror,203,359,374,-188,-0.9088422753157362,188
C_K_7_2__K_8_14,K_7_2,K_8_14,203,286,486,-3,0.9724926476705602,3
C_K_7_2__K_8_14_mirror,K_7_2,K_8_14_mirror,203,437,450,-190,-0.9046689924100609,190
C_K_7_2__K_8_15,K_7_2,K_8_15,203,260,320,-143,-0.7795748704481448,143
C_K_7_2__K_8_15_mirror,K_7_2,K_8_15_mirror,203,378,396,-185,-0.8587747132237048,185
C_K_7_2__K_8_16,K_7_2,K_8_16,203,211,293,-121,-0.7080713221455195,121
C_K_7_2__K_8_16_mirror,K_7_2,K_8_16_mirror,203,263,308,-158,-0.8358627103981336,158
C_K_7_2__K_8_17,K_7_2,K_8_17,203,350,376,-177,-0.8319534718678957,177
C_K_7_2__K_8_17_mirror,K_7_2,K_8_17_mirror,203,174,296,-81,-0.51369927374332,81
C_K_7_2__K_8_18,K_7_2,K_8_18,203,294,495,-2,0.9751359233805739,2
C_K_7_2__K_8_18_mirror,K_7_2,K_8_18_mirror,203,431,443,-191,-0.896849751756337,191
C_K_7_2__K_8_19,K_7_2,K_8_19,203,340,355,-188,-0.8909396752303035,188
C_K_7_2__K_8_19_mirror,K_7_2,K_8_19_mirror,203,159,359,-3,0.9584620889974728,3
C_K_7_2__K_8_20,K_7_2,K_8_20,203,350,376,-177,-0.8319534718678957,177
C_K_7_2__K_8_20_mirror,K_7_2,K_8_20_mirror,203,174,296,-81,-0.51369927374332,81
C_K_7_2__K_8_21,K_7_2,K_8_21,203,350,376,-177,-0.8319534718678957,177
C_K_7_2__K_8_21_mirror,K_7_2,K_8_21_mirror,203,134,298,-39,-0.21055851223637165,39
C_K_7_2_mirror__K_3_1,K_7_2_mirror,K_3_1,203,29,226,-6,0.4651572050741682,6
C_K_7_2_mirror__K_3_1_mirror,K_7_2_mirror,K_3_1_mirror,203,14,207,-10,-0.4722823048304832,10
C_K_7_2_mirror__K_4_1,K_7_2_mirror,K_4_1,203,171,301,-73,-0.32256440568644157,73
C_K_7_2_mirror__K_4_1_mirror,K_7_2_mirror,K_4_1_mirror,203,101,281,-23,0.28387433898621006,23
C_K_7_2_mirror__K_5_1,K_7_2_mirror,K_5_1,203,69,235,-37,-0.14403413045117758,37
C_K_7_2_mirror__K_5_1_mirror,K_7_2_mirror,K_5_1_mirror,203,71,242,-32,-0.009020225498973966,32
C_K_7_2_mirror__K_5_2,K_7_2_mirror,K_5_2,203,100,288,-15,0.48335707484315277,15
C_K_7_2_mirror__K_5_2_mirror,K_7_2_mirror,K_5_2_mirror,203,88,237,-54,-0.3247217229944394,54
C_K_7_2_mirror__K_6_1,K_7_2_mirror,K_6_1,203,361,422,-142,-0.6281976206655124,142
C_K_7_2_mirror__K_6_1_mirror,K_7_2_mirror,K_6_1_mirror,203,180,280,-103,-0.6208951457249194,103
C_K_7_2_mirror__K_6_2,K_7_2_mirror,K_6_2,203,276,362,-117,-0.6056461201069473,117
C_K_7_2_mirror__K_6_2_mirror,K_7_2_mirror,K_6_2_mirror,203,246,342,-107,-0.5865549350065293,107
C_K_7_2_mirror__K_6_3,K_7_2_mirror,K_6_3,203,136,249,-90,-0.6113215744133463,90
C_K_7_2_mirror__K_6_3_mirror,K_7_2_mirror,K_6_3_mirror,203,168,273,-98,-0.6042820123295436,98
C_K_7_2_mirror__K_7_1,K_7_2_mirror,K_7_1,203,394,594,-3,0.9813745855906107,3
C_K_7_2_mirror__K_7_1_mirror,K_7_2_mirror,K_7_1_mirror,203,174,377,0,0.9868146285856599,0
C_K_7_2_mirror__K_7_2,K_7_2_mirror,K_7_2,203,419,619,-3,0.9817507118408003,3
C_K_7_2_mirror__K_7_3,K_7_2_mirror,K_7_3,203,418,619,-2,0.9787213904432356,2
C_K_7_2_mirror__K_7_3_mirror,K_7_2_mirror,K_7_3_mirror,203,74,277,0,0.9922047633495419,0
C_K_7_2_mirror__K_7_4,K_7_2_mirror,K_7_4,203,184,384,-3,0.984181623141633,3
C_K_7_2_mirror__K_7_4_mirror,K_7_2_mirror,K_7_4_mirror,203,195,397,-1,0.9982126760134626,1
C_K_7_2_mirror__K_7_5,K_7_2_mirror,K_7_5,203,165,366,-2,0.9908759689113404,2
C_K_7_2_mirror__K_7_5_mirror,K_7_2_mirror,K_7_5_mirror,203,169,372,0,0.9695093002757162,0
C_K_7_2_mirror__K_7_6,K_7_2_mirror,K_7_6,203,553,753,-3,0.9759248551972479,3
C_K_7_2_mirror__K_7_6_mirror,K_7_2_mirror,K_7_6_mirror,203,225,428,0,0.981049877030592,0
C_K_7_2_mirror__K_7_7,K_7_2_mirror,K_7_7,203,207,407,-3,0.9563574338360515,3
C_K_7_2_mirror__K_7_7_mirror,K_7_2_mirror,K_7_7_mirror,203,109,242,-70,-0.5048631757141755,70
C_K_7_2_mirror__K_8_1,K_7_2_mirror,K_8_1,203,522,537,-188,-0.9095490393340683,188
C_K_7_2_mirror__K_8_1_mirror,K_7_2_mirror,K_8_1_mirror,203,158,360,-1,0.9927482574325969,1
C_K_7_2_mirror__K_8_2,K_7_2_mirror,K_8_2,203,434,449,-188,-0.8772928568302163,188
C_K_7_2_mirror__K_8_2_mirror,K_7_2_mirror,K_8_2_mirror,203,182,264,-121,-0.7684176833640766,121
C_K_7_2_mirror__K_8_3,K_7_2_mirror,K_8_3,203,180,379,-4,0.9612294127523175,4
C_K_7_2_mirror__K_8_3_mirror,K_7_2_mirror,K_8_3_mirror,203,482,491,-194,-0.9047514123476625,194
C_K_7_2_mirror__K_8_4,K_7_2_mirror,K_8_4,203,474,484,-193,-0.889320705706674,193
C_K_7_2_mirror__K_8_4_mirror,K_7_2_mirror,K_8_4_mirror,203,141,326,-18,0.6698172175548543,18
C_K_7_2_mirror__K_8_5,K_7_2_mirror,K_8_5,203,290,326,-167,-0.8390664667336495,167
C_K_7_2_mirror__K_8_5_mirror,K_7_2_mirror,K_8_5_mirror,203,156,301,-58,-0.1249518134670129,58
C_K_7_2_mirror__K_8_6,K_7_2_mirror,K_8_6,203,415,435,-183,-0.8509885610453077,183
C_K_7_2_mirror__K_8_6_mirror,K_7_2_mirror,K_8_6_mirror,203,171,310,-64,-0.20874653496604711,64
C_K_7_2_mirror__K_8_7,K_7_2_mirror,K_8_7,203,241,286,-158,-0.8599106676727397,158
C_K_7_2_mirror__K_8_7_mirror,K_7_2_mirror,K_8_7_mirror,203,327,346,-184,-0.8793300236325078,184
C_K_7_2_mirror__K_8_8,K_7_2_mirror,K_8_8,203,323,352,-174,-0.8521263388325839,174
C_K_7_2_mirror__K_8_8_mirror,K_7_2_mirror,K_8_8_mirror,203,234,274,-163,-0.8965207608473972,163
C_K_7_2_mirror__K_8_9,K_7_2_mirror,K_8_9,203,474,484,-193,-0.8933153743561835,193
C_K_7_2_mirror__K_8_9_mirror,K_7_2_mirror,K_8_9_mirror,203,229,359,-73,-0.09903215996508188,73
C_K_7_2_mirror__K_8_10,K_7_2_mirror,K_8_10,203,318,345,-176,-0.8363153844776656,176
C_K_7_2_mirror__K_8_10_mirror,K_7_2_mirror,K_8_10_mirror,203,118,311,-10,0.7930890155315128,10
C_K_7_2_mirror__K_8_11,K_7_2_mirror,K_8_11,203,424,439,-188,-0.8647236578057905,188
C_K_7_2_mirror__K_8_11_mirror,K_7_2_mirror,K_8_11_mirror,203,331,357,-177,-0.8367229882354816,177
C_K_7_2_mirror__K_8_12,K_7_2_mirror,K_8_12,203,165,362,-6,0.9308178575060947,6
C_K_7_2_mirror__K_8_12_mirror,K_7_2_mirror,K_8_12_mirror,203,353,368,-188,-0.8988342934222984,188
C_K_7_2_mirror__K_8_13,K_7_2_mirror,K_8_13,203,215,415,-3,0.9870219400956608,3
C_K_7_2_mirror__K_8_13_mirror,K_7_2_mirror,K_8_13_mirror,203,359,374,-188,-0.9088422753157362,188
C_K_7_2_mirror__K_8_14,K_7_2_mirror,K_8_14,203,286,486,-3,0.9724926476705602,3
C_K_7_2_mirror__K_8_14_mirror,K_7_2_mirror,K_8_14_mirror,203,437,450,-190,-0.9046689924100609,190
C_K_7_2_mirror__K_8_15,K_7_2_mirror,K_8_15,203,260,320,-143,-0.7795748704481448,143
C_K_7_2_mirror__K_8_15_mirror,K_7_2_mirror,K_8_15_mirror,203,378,396,-185,-0.8587747132237048,185
C_K_7_2_mirror__K_8_16,K_7_2_mirror,K_8_16,203,211,293,-121,-0.7080713221455195,121
C_K_7_2_mirror__K_8_16_mirror,K_7_2_mirror,K_8_16_mirror,203,263,308,-158,-0.8358627103981336,158
C_K_7_2_mirror__K_8_17,K_7_2_mirror,K_8_17,203,350,376,-177,-0.8319534718678957,177
C_K_7_2_mirror__K_8_17_mirror,K_7_2_mirror,K_8_17_mirror,203,174,296,-81,-0.51369927374332,81
C_K_7_2_mirror__K_8_18,K_7_2_mirror,K_8_18,203,294,495,-2,0.9751359233805739,2
C_K_7_2_mirror__K_8_18_mirror,K_7_2_mirror,K_8_18_mirror,203,431,443,-191,-0.896849751756337,191
C_K_7_2_mirror__K_8_19,K_7_2_mirror,K_8_19,203,340,355,-188,-0.8909396752303035,188
C_K_7_2_mirror__K_8_19_mirror,K_7_2_mirror,K_8_19_mirror,203,159,359,-3,0.9584620889974728,3
C_K_7_2_mirror__K_8_20,K_7_2_mirror,K_8_20,203,350,376,-177,-0.8319534718678957,177
C_K_7_2_mirror__K_8_20_mirror,K_7_2_mirror,K_8_20_mirror,203,174,296,-81,-0.51369927374332,81
C_K_7_2_mirror__K_8_21,K_7_2_mirror,K_8_21,203,350,376,-177,-0.8319534718678957,177
C_K_7_2_mirror__K_8_21_mirror,K_7_2_mirror,K_8_21_mirror,203,134,298,-39,-0.21055851223637165,39
C_K_7_3__K_3_1,K_7_3,K_3_1,184,29,209,-4,0.4826717424932353,4
C_K_7_3__K_3_1_mirror,K_7_3,K_3_1_mirror,184,14,187,-11,-0.4903754695845347,11
C_K_7_3__K_4_1,K_7_3,K_4_1,184,171,286,-69,-0.332626072261821,69
C_K_7_3__K_4_1_mirror,K_7_3,K_4_1_mirror,184,101,264,-21,0.3214066452808295,21
C_K_7_3__K_5_1,K_7_3,K_5_1,184,69,214,-39,-0.15978336258984344,39
C_K_7_3__K_5_1_mirror,K_7_3,K_5_1_mirror,184,71,221,-34,-0.02629020491382609,34
C_K_7_3__K_5_2,K_7_3,K_5_2,184,100,271,-13,0.5016325325558313,13
C_K_7_3__K_5_2_mirror,K_7_3,K_5_2_mirror,184,88,219,-53,-0.3371643462120485,53
C_K_7_3__K_6_1,K_7_3,K_6_1,184,361,408,-137,-0.6276454883046406,137
C_K_7_3__K_6_1_mirror,K_7_3,K_6_1_mirror,184,180,265,-99,-0.6198990669135187,99
C_K_7_3__K_6_2,K_7_3,K_6_2,184,276,348,-112,-0.6054405891146348,112
C_K_7_3__K_6_2_mirror,K_7_3,K_6_2_mirror,184,246,328,-102,-0.5887328609598831,102
C_K_7_3__K_6_3,K_7_3,K_6_3,184,136,233,-87,-0.6080790370579955,87
C_K_7_3__K_6_3_mirror,K_7_3,K_6_3_mirror,184,168,258,-94,-0.6037424875696322,94
C_K_7_3__K_7_1,K_7_3,K_7_1,184,394,575,-3,0.9746799739040609,3
C_K_7_3__K_7_1_mirror,K_7_3,K_7_1_mirror,184,174,358,0,0.984486446438357,0
C_K_7_3__K_7_2,K_7_3,K_7_2,184,419,600,-3,0.9752193263802608,3
C_K_7_3__K_7_2_mirror,K_7_3,K_7_2_mirror,184,225,407,-2,0.9771526462167586,2
C_K_7_3__K_7_3_mirror,K_7_3,K_7_3_mirror,184,74,258,0,0.9933702344072012,0
C_K_7_3__K_7_4,K_7_3,K_7_4,184,184,365,-3,0.9792414735540784,3
C_K_7_3__K_7_4_mirror,K_7_3,K_7_4_mirror,184,195,378,-1,0.9958887705238254,1
C_K_7_3__K_7_5,K_7_3,K_7_5,184,165,346,-3,0.9875125175607927,3
C_K_7_3__K_7_5_mirror,K_7_3,K_7_5_mirror,184,169,353,0,0.9708755303827881,0
C_K_7_3__K_7_6,K_7_3,K_7_6,184,553,733,-4,0.9675178532033529,4
C_K_7_3__K_7_6_mirror,K_7_3,K_7_6_mirror,184,225,409,0,0.9779964863342177,0
C_K_7_3__K_7_7,K_7_3,K_7_7,184,207,388,-3,0.9532051646168778,3
C_K_7_3__K_7_7_mirror,K_7_3,K_7_7_mirror,184,109,224,-69,-0.5094696886320721,69
C_K_7_3__K_8_1,K_7_3,K_8_1,184,522,537,-169,-0.9025471949828086,169
C_K_7_3__K_8_1_mirror,K_7_3,K_8_1_mirror,184,158,340,-2,0.9910856276240672,2
C_K_7_3__K_8_2,K_7_3,K_8_2,184,434,449,-169,-0.8736328400969136,169
C_K_7_3__K_8_2_mirror,K_7_3,K_8_2_mirror,184,182,250,-116,-0.7714104651911606,116
C_K_7_3__K_8_3,K_7_3,K_8_3,184,180,359,-5,0.9587642565483703,5
C_K_7_3__K_8_3_mirror,K_7_3,K_8_3_mirror,184,482,491,-175,-0.8964512987981698,175
C_K_7_3__K_8_4,K_7_3,K_8_4,184,474,484,-174,-0.8830953703937766,174
C_K_7_3__K_8_4_mirror,K_7_3,K_8_4_mirror,184,141,309,-16,0.6863626963150045,16
C_K_7_3__K_8_5,K_7_3,K_8_5,184,290,318,-156,-0.8375896083685985,156
C_K_7_3__K_8_5_mirror,K_7_3,K_8_5_mirror,184,156,284,-56,-0.1391434867791739,56
C_K_7_3__K_8_6,K_7_3,K_8_6,184,415,434,-165,-0.8481281362497977,165
C_K_7_3__K_8_6_mirror,K_7_3,K_8_6_mirror,184,171,294,-61,-0.22176215279744288,61
C_K_7_3__K_8_7,K_7_3,K_8_7,184,241,275,-150,-0.8598391597039798,150
C_K_7_3__K_8_7_mirror,K_7_3,K_8_7_mirror,184,327,345,-166,-0.8758231930774343,166
C_K_7_3__K_8_8,K_7_3,K_8_8,184,323,346,-161,-0.8523542249860404,161
C_K_7_3__K_8_8_mirror,K_7_3,K_8_8_mirror,184,234,265,-153,-0.8901680666202605,153
C_K_7_3__K_8_9,K_7_3,K_8_9,184,474,484,-174,-0.8863918148350577,174
C_K_7_3__K_8_9_mirror,K_7_3,K_8_9_mirror,184,229,344,-69,-0.11635902977989669,69
C_K_7_3__K_8_10,K_7_3,K_8_10,184,318,338,-164,-0.8321779001208629,164
C_K_7_3__K_8_10_mirror,K_7_3,K_8_10_mirror,184,118,294,-8,0.8071796570633765,8
C_K_7_3__K_8_11,K_7_3,K_8_11,184,424,439,-169,-0.8615815309368221,169
C_K_7_3__K_8_11_mirror,K_7_3,K_8_11_mirror,184,331,348,-167,-0.8343352441211686,167
C_K_7_3__K_8_12,K_7_3,K_8_12,184,165,342,-7,0.9323396524847278,7
C_K_7_3__K_8_12_mirror,K_7_3,K_8_12_mirror,184,353,368,-169,-0.8921832764897276,169
C_K_7_3__K_8_13,K_7_3,K_8_13,184,215,396,-3,0.9857097456145126,3
C_K_7_3__K_8_13_mirror,K_7_3,K_8_13_mirror,184,359,374,-169,-0.9022730723209152,169
C_K_7_3__K_8_14,K_7_3,K_8_14,184,286,466,-4,0.9711563804650252,4
C_K_7_3__K_8_14_mirror,K_7_3,K_8_14_mirror,184,437,450,-171,-0.8959684598834387,171
C_K_7_3__K_8_15,K_7_3,K_8_15,184,260,307,-137,-0.7778960784816795,137
C_K_7_3__K_8_15_mirror,K_7_3,K_8_15_mirror,184,378,395,-167,-0.8547155047138619,167
C_K_7_3__K_8_16,K_7_3,K_8_16,184,211,280,-115,-0.7135030467892655,115
C_K_7_3__K_8_16_mirror,K_7_3,K_8_16_mirror,184,263,296,-151,-0.8309783633116612,151
C_K_7_3__K_8_17,K_7_3,K_8_17,184,350,371,-163,-0.8318807452761706,163
C_K_7_3__K_8_17_mirror,K_7_3,K_8_17_mirror,184,174,284,-74,-0.48022295130095694,74
C_K_7_3__K_8_18,K_7_3,K_8_18,184,294,476,-2,0.974649734223823,2
C_K_7_3__K_8_18_mirror,K_7_3,K_8_18_mirror,184,431,443,-172,-0.8896124502935997,172
C_K_7_3__K_8_19,K_7_3,K_8_19,184,340,355,-169,-0.8850142669866085,169
C_K_7_3__K_8_19_mirror,K_7_3,K_8_19_mirror,184,159,340,-3,0.9601048899873894,3
C_K_7_3__K_8_20,K_7_3,K_8_20,184,350,371,-163,-0.8318807452761706,163
C_K_7_3__K_8_20_mirror,K_7_3,K_8_20_mirror,184,174,284,-74,-0.48022295130095694,74
C_K_7_3__K_8_21,K_7_3,K_8_21,184,350,371,-163,-0.8318807452761706,163
C_K_7_3__K_8_21_mirror,K_7_3,K_8_21_mirror,184,134,284,-34,-0.17614405671012884,34
C_K_7_3_mirror__K_3_1,K_7_3_mirror,K_3_1,184,29,209,-4,0.4826717424932353,4
C_K_7_3_mirror__K_3_1_mirror,K_7_3_mirror,K_3_1_mirror,184,14,187,-11,-0.4903754695845347,11
C_K_7_3_mirror__K_4_1,K_7_3_mirror,K_4_1,184,171,286,-69,-0.332626072261821,69
C_K_7_3_mirror__K_4_1_mirror,K_7_3_mirror,K_4_1_mirror,184,101,264,-21,0.3214066452808295,21
C_K_7_3_mirror__K_5_1,K_7_3_mirror,K_5_1,184,69,214,-39,-0.15978336258984344,39
C_K_7_3_mirror__K_5_1_mirror,K_7_3_mirror,K_5_1_mirror,184,71,221,-34,-0.02629020491382609,34
C_K_7_3_mirror__K_5_2,K_7_3_mirror,K_5_2,184,100,271,-13,0.5016325325558313,13
C_K_7_3_mirror__K_5_2_mirror,K_7_3_mirror,K_5_2_mirror,184,88,219,-53,-0.3371643462120485,53
C_K_7_3_mirror__K_6_1,K_7_3_mirror,K_6_1,184,361,408,-137,-0.6276454883046406,137
C_K_7_3_mirror__K_6_1_mirror,K_7_3_mirror,K_6_1_mirror,184,180,265,-99,-0.6198990669135187,99
C_K_7_3_mirror__K_6_2,K_7_3_mirror,K_6_2,184,276,348,-112,-0.6054405891146348,112
C_K_7_3_mirror__K_6_2_mirror,K_7_3_mirror,K_6_2_mirror,184,246,328,-102,-0.5887328609598831,102
C_K_7_3_mirror__K_6_3,K_7_3_mirror,K_6_3,184,136,233,-87,-0.6080790370579955,87
C_K_7_3_mirror__K_6_3_mirror,K_7_3_mirror,K_6_3_mirror,184,168,258,-94,-0.6037424875696322,94
C_K_7_3_mirror__K_7_1,K_7_3_mirror,K_7_1,184,394,575,-3,0.9746799739040609,3
C_K_7_3_mirror__K_7_1_mirror,K_7_3_mirror,K_7_1_mirror,184,174,358,0,0.984486446438357,0
C_K_7_3_mirror__K_7_2,K_7_3_mirror,K_7_2,184,419,600,-3,0.9752193263802608,3
C_K_7_3_mirror__K_7_2_mirror,K_7_3_mirror,K_7_2_mirror,184,225,407,-2,0.9771526462167586,2
C_K_7_3_mirror__K_7_3,K_7_3_mirror,K_7_3,184,418,599,-3,0.9712094014660072,3
C_K_7_3_mirror__K_7_4,K_7_3_mirror,K_7_4,184,184,365,-3,0.9792414735540784,3
C_K_7_3_mirror__K_7_4_mirror,K_7_3_mirror,K_7_4_mirror,184,195,378,-1,0.9958887705238254,1
C_K_7_3_mirror__K_7_5,K_7_3_mirror,K_7_5,184,165,346,-3,0.9875125175607927,3
C_K_7_3_mirror__K_7_5_mirror,K_7_3_mirror,K_7_5_mirror,184,169,353,0,0.9708755303827881,0
C_K_7_3_mirror__K_7_6,K_7_3_mirror,K_7_6,184,553,733,-4,0.9675178532033529,4
C_K_7_3_mirror__K_7_6_mirror,K_7_3_mirror,K_7_6_mirror,184,225,409,0,0.9779964863342177,0
C_K_7_3_mirror__K_7_7,K_7_3_mirror,K_7_7,184,207,388,-3,0.9532051646168778,3
C_K_7_3_mirror__K_7_7_mirror,K_7_3_mirror,K_7_7_mirror,184,109,224,-69,-0.5094696886320721,69
C_K_7_3_mirror__K_8_1,K_7_3_mirror,K_8_1,184,522,537,-169,-0.9025471949828086,169
C_K_7_3_mirror__K_8_1_mirror,K_7_3_mirror,K_8_1_mirror,184,158,340,-2,0.9910856276240672,2
C_K_7_3_mirror__K_8_2,K_7_3_mirror,K_8_2,184,434,449,-169,-0.8736328400969136,169
C_K_7_3_mirror__K_8_2_mirror,K_7_3_mirror,K_8_2_mirror,184,182,250,-116,-0.7714104651911606,116
C_K_7_3_mirror__K_8_3,K_7_3_mirror,K_8_3,184,180,359,-5,0.9587642565483703,5
C_K_7_3_mirror__K_8_3_mirror,K_7_3_mirror,K_8_3_mirror,184,482,491,-175,-0.8964512987981698,175
C_K_7_3_mirror__K_8_4,K_7_3_mirror,K_8_4,184,474,484,-174,-0.8830953703937766,174
C_K_7_3_mirror__K_8_4_mirror,K_7_3_mirror,K_8_4_mirror,184,141,309,-16,0.6863626963150045,16
C_K_7_3_mirror__K_8_5,K_7_3_mirror,K_8_5,184,290,318,-156,-0.8375896083685985,156
C_K_7_3_mirror__K_8_5_mirror,K_7_3_mirror,K_8_5_mirror,184,156,284,-56,-0.1391434867791739,56
C_K_7_3_mirror__K_8_6,K_7_3_mirror,K_8_6,184,415,434,-165,-0.8481281362497977,165
C_K_7_3_mirror__K_8_6_mirror,K_7_3_mirror,K_8_6_mirror,184,171,294,-61,-0.22176215279744288,61
C_K_7_3_mirror__K_8_7,K_7_3_mirror,K_8_7,184,241,275,-150,-0.8598391597039798,150
C_K_7_3_mirror__K_8_7_mirror,K_7_3_mirror,K_8_7_mirror,184,327,345,-166,-0.8758231930774343,166
C_K_7_3_mirror__K_8_8,K_7_3_mirror,K_8_8,184,323,346,-161,-0.8523542249860404,161
C_K_7_3_mirror__K_8_8_mirror,K_7_3_mirror,K_8_8_mirror,184,234,265,-153,-0.8901680666202605,153
C_K_7_3_mirror__K_8_9,K_7_3_mirror,K_8_9,184,474,484,-174,-0.8863918148350577,174
C_K_7_3_mirror__K_8_9_mirror,K_7_3_mirror,K_8_9_mirror,184,229,344,-69,-0.11635902977989669,69
C_K_7_3_mirror__K_8_10,K_7_3_mirror,K_8_10,184,318,338,-164,-0.8321779001208629,164
C_K_7_3_mirror__K_8_10_mirror,K_7_3_mirror,K_8_10_mirror,184,118,294,-8,0.8071796570633765,8
C_K_7_3_mirror__K_8_11,K_7_3_mirror,K_8_11,184,424,439,-169,-0.8615815309368221,169
C_K_7_3_mirror__K_8_11_mirror,K_7_3_mirror,K_8_11_mirror,184,331,348,-167,-0.8343352441211686,167
C_K_7_3_mirror__K_8_12,K_7_3_mirror,K_8_12,184,165,342,-7,0.9323396524847278,7
C_K_7_3_mirror__K_8_12_mirror,K_7_3_mirror,K_8_12_mirror,184,353,368,-169,-0.8921832764897276,169
C_K_7_3_mirror__K_8_13,K_7_3_mirror,K_8_13,184,215,396,-3,0.9857097456145126,3
C_K_7_3_mirror__K_8_13_mirror,K_7_3_mirror,K_8_13_mirror,184,359,374,-169,-0.9022730723209152,169
C_K_7_3_mirror__K_8_14,K_7_3_mirror,K_8_14,184,286,466,-4,0.9711563804650252,4
