composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_8_7_mirror__K_8_18,K_8_7_mirror,K_8_18,199,294,481,-12,0.9325366695282783,12
C_K_8_7_mirror__K_8_18_mirror,K_8_7_mirror,K_8_18_mirror,199,431,452,-178,-0.8529170649404376,178
C_K_8_7_mirror__K_8_19,K_8_7_mirror,K_8_19,199,340,370,-169,-0.8435714451064978,169
C_K_8_7_mirror__K_8_19_mirror,K_8_7_mirror,K_8_19_mirror,199,159,351,-7,0.9276502146188524,7
C_K_8_7_mirror__K_8_20,K_8_7_mirror,K_8_20,199,350,394,-155,-0.766887874635084,155
C_K_8_7_mirror__K_8_20_mirror,K_8_7_mirror,K_8_20_mirror,199,174,281,-92,-0.5493699767403976,92
C_K_8_7_mirror__K_8_21,K_8_7_mirror,K_8_21,199,350,394,-155,-0.766887874635084,155
C_K_8_7_mirror__K_8_21_mirror,K_8_7_mirror,K_8_21_mirror,199,134,288,-45,-0.16683296122638122,45
C_K_8_8__K_3_1,K_8_8,K_3_1,127,29,147,-9,0.3869986067275655,9
C_K_8_8__K_3_1_mirror,K_8_8,K_3_1_mirror,127,29,147,-9,0.3869986067275655,9
C_K_8_8__K_4_1,K_8_8,K_4_1,127,171,251,-47,-0.21771704179760937,47
C_K_8_8__K_4_1_mirror,K_8_8,K_4_1_mirror,127,101,202,-26,0.2583713399370401,26
C_K_8_8__K_5_1,K_8_8,K_5_1,127,69,178,-18,-0.02607431182137697,18
C_K_8_8__K_5_1_mirror,K_8_8,K_5_1_mirror,127,71,184,-14,0.12690027507943683,14
C_K_8_8__K_5_2,K_8_8,K_5_2,127,100,212,-15,0.5172311145327351,15
C_K_8_8__K_5_2_mirror,K_8_8,K_5_2_mirror,127,88,186,-29,-0.22206561898167407,29
C_K_8_8__K_6_1,K_8_8,K_6_1,127,188,238,-77,-0.599703208111186,77
C_K_8_8__K_6_1_mirror,K_8_8,K_6_1_mirror,127,110,204,-33,0.34610643546839803,33
C_K_8_8__K_6_2,K_8_8,K_6_2,127,143,247,-23,0.5275954547260633,23
C_K_8_8__K_6_2_mirror,K_8_8,K_6_2_mirror,127,199,306,-20,0.5663168215702951,20
C_K_8_8__K_6_3,K_8_8,K_6_3,127,96,194,-29,0.335281462871223,29
C_K_8_8__K_6_3_mirror,K_8_8,K_6_3_mirror,127,156,258,-25,0.49919091521663883,25
C_K_8_8__K_7_1,K_8_8,K_7_1,127,143,258,-12,0.9030555157840084,12
C_K_8_8__K_7_1_mirror,K_8_8,K_7_1_mirror,127,201,229,-99,-0.7548314763805097,99
C_K_8_8__K_7_2,K_8_8,K_7_2,127,176,297,-6,0.9403328684309885,6
C_K_8_8__K_7_2_mirror,K_8_8,K_7_2_mirror,127,51,168,-10,0.802133013351426,10
C_K_8_8__K_7_3,K_8_8,K_7_3,127,157,277,-7,0.9237913690869368,7
C_K_8_8__K_7_3_mirror,K_8_8,K_7_3_mirror,127,175,213,-89,-0.7225916705857415,89
C_K_8_8__K_7_4,K_8_8,K_7_4,127,133,221,-39,-0.2291813084922401,39
C_K_8_8__K_7_4_mirror,K_8_8,K_7_4_mirror,127,122,248,-1,0.9410916335055973,1
C_K_8_8__K_7_5,K_8_8,K_7_5,127,128,251,-4,0.9374139604245255,4
C_K_8_8__K_7_5_mirror,K_8_8,K_7_5_mirror,127,225,249,-103,-0.7381351616848155,103
C_K_8_8__K_7_6,K_8_8,K_7_6,127,396,522,-1,0.9615210217281457,1
C_K_8_8__K_7_6_mirror,K_8_8,K_7_6_mirror,127,203,324,-6,0.8640508241911953,6
C_K_8_8__K_7_7,K_8_8,K_7_7,127,250,318,-59,-0.3072478101799166,59
C_K_8_8__K_7_7_mirror,K_8_8,K_7_7_mirror,127,154,194,-87,-0.7423518554437037,87
C_K_8_8__K_8_1,K_8_8,K_8_1,127,522,533,-116,-0.8570016358109057,116
C_K_8_8__K_8_1_mirror,K_8_8,K_8_1_mirror,127,158,285,0,0.9870282850696332,0
C_K_8_8__K_8_2,K_8_8,K_8_2,127,434,446,-115,-0.8204536600142883,115
C_K_8_8__K_8_2_mirror,K_8_8,K_8_2_mirror,127,182,222,-87,-0.6968362425585126,87
C_K_8_8__K_8_3,K_8_8,K_8_3,127,180,307,0,0.985086797966125,0
C_K_8_8__K_8_3_mirror,K_8_8,K_8_3_mirror,127,482,487,-122,-0.8624053187287087,122
C_K_8_8__K_8_4,K_8_8,K_8_4,127,474,480,-121,-0.8433609869788261,121
C_K_8_8__K_8_4_mirror,K_8_8,K_8_4_mirror,127,141,255,-13,0.7034126664461724,13
C_K_8_8__K_8_5,K_8_8,K_8_5,127,290,309,-108,-0.767992863462577,108
C_K_8_8__K_8_5_mirror,K_8_8,K_8_5_mirror,127,156,253,-30,-0.05203996909146718,30
C_K_8_8__K_8_6,K_8_8,K_8_6,127,415,431,-111,-0.7847777073661167,111
C_K_8_8__K_8_6_mirror,K_8_8,K_8_6_mirror,127,171,264,-34,-0.12231376322788239,34
C_K_8_8__K_8_7,K_8_8,K_8_7,127,241,264,-104,-0.7937052570954002,104
C_K_8_8__K_8_7_mirror,K_8_8,K_8_7_mirror,127,327,341,-113,-0.8196702132877304,113
C_K_8_8__K_8_8_mirror,K_8_8,K_8_8_mirror,127,234,250,-111,-0.845472501819241,111
C_K_8_8__K_8_9,K_8_8,K_8_9,127,474,480,-121,-0.848091069388977,121
C_K_8_8__K_8_9_mirror,K_8_8,K_8_9_mirror,127,229,313,-43,0.003467218136895559,43
C_K_8_8__K_8_10,K_8_8,K_8_10,127,318,336,-109,-0.7838343673444864,109
C_K_8_8__K_8_10_mirror,K_8_8,K_8_10_mirror,127,118,237,-8,0.822595228600665,8
C_K_8_8__K_8_11,K_8_8,K_8_11,127,424,438,-113,-0.8052428562084358,113
C_K_8_8__K_8_11_mirror,K_8_8,K_8_11_mirror,127,331,349,-109,-0.7758874057441317,109
C_K_8_8__K_8_12,K_8_8,K_8_12,127,165,292,0,0.9786852671539471,0
C_K_8_8__K_8_12_mirror,K_8_8,K_8_12_mirror,127,353,364,-116,-0.8490081722496369,116
C_K_8_8__K_8_13,K_8_8,K_8_13,127,215,342,0,0.9877333601780891,0
C_K_8_8__K_8_13_mirror,K_8_8,K_8_13_mirror,127,359,370,-116,-0.8593541509175519,116
C_K_8_8__K_8_14,K_8_8,K_8_14,127,286,412,-1,0.9876487541635599,1
C_K_8_8__K_8_14_mirror,K_8_8,K_8_14_mirror,127,437,446,-118,-0.8613189333165935,118
C_K_8_8__K_8_15,K_8_8,K_8_15,127,260,286,-101,-0.7164456326204479,101
C_K_8_8__K_8_15_mirror,K_8_8,K_8_15_mirror,127,378,393,-112,-0.7992197140840629,112
C_K_8_8__K_8_16,K_8_8,K_8_16,127,211,252,-86,-0.6210977664650325,86
C_K_8_8__K_8_16_mirror,K_8_8,K_8_16_mirror,127,263,283,-107,-0.7752724920840539,107
C_K_8_8__K_8_17,K_8_8,K_8_17,127,350,372,-105,-0.7591508936713673,105
C_K_8_8__K_8_17_mirror,K_8_8,K_8_17_mirror,127,174,226,-75,-0.520363065340516,75
C_K_8_8__K_8_18,K_8_8,K_8_18,127,294,417,-4,0.9727673612932437,4
C_K_8_8__K_8_18_mirror,K_8_8,K_8_18_mirror,127,431,439,-119,-0.8513617752996308,119
C_K_8_8__K_8_19,K_8_8,K_8_19,127,340,352,-115,-0.8402815994045628,115
C_K_8_8__K_8_19_mirror,K_8_8,K_8_19_mirror,127,159,284,-2,0.978086009845493,2
C_K_8_8__K_8_20,K_8_8,K_8_20,127,350,372,-105,-0.7591508936713673,105
C_K_8_8__K_8_20_mirror,K_8_8,K_8_20_mirror,127,174,226,-75,-0.520363065340516,75
C_K_8_8__K_8_21,K_8_8,K_8_21,127,350,372,-105,-0.7591508936713673,105
C_K_8_8__K_8_21_mirror,K_8_8,K_8_21_mirror,127,134,227,-34,-0.20511399572451963,34
C_K_8_8_mirror__K_3_1,K_8_8_mirror,K_3_1,110,29,131,-8,0.42368174505528133,8
C_K_8_8_mirror__K_3_1_mirror,K_8_8_mirror,K_3_1_mirror,110,29,131,-8,0.42368174505528133,8
C_K_8_8_mirror__K_4_1,K_8_8_mirror,K_4_1,110,171,236,-45,-0.1414437689924366,45
C_K_8_8_mirror__K_4_1_mirror,K_8_8_mirror,K_4_1_mirror,110,101,200,-11,0.5569491196752181,11
C_K_8_8_mirror__K_5_1,K_8_8_mirror,K_5_1,110,69,155,-24,-0.04085841863717404,24
C_K_8_8_mirror__K_5_1_mirror,K_8_8_mirror,K_5_1_mirror,110,71,157,-24,0.06672905867139933,24
C_K_8_8_mirror__K_5_2,K_8_8_mirror,K_5_2,110,100,194,-16,0.5781980299689212,16
C_K_8_8_mirror__K_5_2_mirror,K_8_8_mirror,K_5_2_mirror,110,88,167,-31,-0.1699248724323039,31
C_K_8_8_mirror__K_6_1,K_8_8_mirror,K_6_1,110,188,231,-67,-0.3772331937984094,67
C_K_8_8_mirror__K_6_1_mirror,K_8_8_mirror,K_6_1_mirror,110,110,196,-24,0.4941890592816656,24
C_K_8_8_mirror__K_6_2,K_8_8_mirror,K_6_2,110,143,227,-26,0.5290161455978681,26
C_K_8_8_mirror__K_6_2_mirror,K_8_8_mirror,K_6_2_mirror,110,199,278,-31,0.5394194267635471,31
C_K_8_8_mirror__K_6_3,K_8_8_mirror,K_6_3,110,96,185,-21,0.5063122844675458,21
C_K_8_8_mirror__K_6_3_mirror,K_8_8_mirror,K_6_3_mirror,110,156,238,-28,0.5553396932218951,28
C_K_8_8_mirror__K_7_1,K_8_8_mirror,K_7_1,110,143,246,-7,0.8744136952440515,7
C_K_8_8_mirror__K_7_1_mirror,K_8_8_mirror,K_7_1_mirror,110,201,235,-76,-0.5170798309456287,76
C_K_8_8_mirror__K_7_2,K_8_8_mirror,K_7_2,110,176,275,-11,0.8566863927458558,11
C_K_8_8_mirror__K_7_2_mirror,K_8_8_mirror,K_7_2_mirror,110,51,157,-4,0.8681110105405544,4
C_K_8_8_mirror__K_7_3,K_8_8_mirror,K_7_3,110,157,261,-6,0.869643299494253,6
C_K_8_8_mirror__K_7_3_mirror,K_8_8_mirror,K_7_3_mirror,110,175,210,-75,-0.4823059116662563,75
C_K_8_8_mirror__K_7_4,K_8_8_mirror,K_7_4,110,133,220,-23,0.11510476423559164,23
C_K_8_8_mirror__K_7_4_mirror,K_8_8_mirror,K_7_4_mirror,110,122,220,-12,0.8356371828278341,12
C_K_8_8_mirror__K_7_5,K_8_8_mirror,K_7_5,110,128,229,-9,0.8511173119217719,9
C_K_8_8_mirror__K_7_5_mirror,K_8_8_mirror,K_7_5_mirror,110,225,257,-78,-0.5043764762472789,78
C_K_8_8_mirror__K_7_6,K_8_8_mirror,K_7_6,110,396,480,-26,0.7790968128128989,26
C_K_8_8_mirror__K_7_6_mirror,K_8_8_mirror,K_7_6_mirror,110,203,296,-17,0.7731497108329867,17
C_K_8_8_mirror__K_7_7,K_8_8_mirror,K_7_7,110,250,305,-55,-0.18786541782258356,55
C_K_8_8_mirror__K_7_7_mirror,K_8_8_mirror,K_7_7_mirror,110,154,191,-73,-0.4922630886484392,73
C_K_8_8_mirror__K_8_1,K_8_8_mirror,K_8_1,110,522,555,-77,-0.6279747578486563,77
C_K_8_8_mirror__K_8_1_mirror,K_8_8_mirror,K_8_1_mirror,110,158,253,-15,0.8629803306574416,15
C_K_8_8_mirror__K_8_2,K_8_8_mirror,K_8_2,110,434,467,-77,-0.6026484396593119,77
C_K_8_8_mirror__K_8_2_mirror,K_8_8_mirror,K_8_2_mirror,110,182,221,-71,-0.5219031097403114,71
C_K_8_8_mirror__K_8_3,K_8_8_mirror,K_8_3,110,180,269,-21,0.8533081646908292,21
C_K_8_8_mirror__K_8_3_mirror,K_8_8_mirror,K_8_3_mirror,110,482,509,-83,-0.6124598273766227,83
C_K_8_8_mirror__K_8_4,K_8_8_mirror,K_8_4,110,474,502,-82,-0.6048567936679572,82
C_K_8_8_mirror__K_8_4_mirror,K_8_8_mirror,K_8_4_mirror,110,141,240,-11,0.7717646872664203,11
C_K_8_8_mirror__K_8_5,K_8_8_mirror,K_8_5,110,290,328,-72,-0.5670764061290942,72
C_K_8_8_mirror__K_8_5_mirror,K_8_8_mirror,K_8_5_mirror,110,156,233,-33,-0.008432431794737275,33
C_K_8_8_mirror__K_8_6,K_8_8_mirror,K_8_6,110,415,452,-73,-0.571292129545038,73
C_K_8_8_mirror__K_8_6_mirror,K_8_8_mirror,K_8_6_mirror,110,171,244,-37,-0.051128908246536826,37
C_K_8_8_mirror__K_8_7,K_8_8_mirror,K_8_7,110,241,280,-71,-0.605181823861888,71
C_K_8_8_mirror__K_8_7_mirror,K_8_8_mirror,K_8_7_mirror,110,327,363,-74,-0.6064215766114829,74
C_K_8_8_mirror__K_8_8,K_8_8_mirror,K_8_8,110,323,360,-73,-0.598110391998987,73
C_K_8_8_mirror__K_8_9,K_8_8_mirror,K_8_9,110,474,502,-82,-0.6046569787682446,82
C_K_8_8_mirror__K_8_9_mirror,K_8_8_mirror,K_8_9_mirror,110,229,292,-47,-0.0679140887371079,47
C_K_8_8_mirror__K_8_10,K_8_8_mirror,K_8_10,110,318,353,-75,-0.5511838518465585,75
C_K_8_8_mirror__K_8_10_mirror,K_8_8_mirror,K_8_10_mirror,110,118,220,-8,0.8621928975987904,8
C_K_8_8_mirror__K_8_11,K_8_8_mirror,K_8_11,110,424,457,-77,-0.5878850957781913,77
C_K_8_8_mirror__K_8_11_mirror,K_8_8_mirror,K_8_11_mirror,110,331,364,-77,-0.5602311308729278,77
C_K_8_8_mirror__K_8_12,K_8_8_mirror,K_8_12,110,165,268,-7,0.9137845501161936,7
C_K_8_8_mirror__K_8_12_mirror,K_8_8_mirror,K_8_12_mirror,110,353,386,-77,-0.6114012185351936,77
C_K_8_8_mirror__K_8_13,K_8_8_mirror,K_8_13,110,215,308,-17,0.8630218160705845,17
C_K_8_8_mirror__K_8_13_mirror,K_8_8_mirror,K_8_13_mirror,110,359,392,-77,-0.6287676366883195,77
C_K_8_8_mirror__K_8_14,K_8_8_mirror,K_8_14,110,286,375,-21,0.8677906808557929,21
C_K_8_8_mirror__K_8_14_mirror,K_8_8_mirror,K_8_14_mirror,110,437,468,-79,-0.610067234551927,79
C_K_8_8_mirror__K_8_15,K_8_8_mirror,K_8_15,110,260,299,-71,-0.5015022257642898,71
C_K_8_8_mirror__K_8_15_mirror,K_8_8_mirror,K_8_15_mirror,110,378,413,-75,-0.5739544544571297,75
C_K_8_8_mirror__K_8_16,K_8_8_mirror,K_8_16,110,211,245,-76,-0.47509345315042495,76
C_K_8_8_mirror__K_8_16_mirror,K_8_8_mirror,K_8_16_mirror,110,263,302,-71,-0.541985030813819,71
C_K_8_8_mirror__K_8_17,K_8_8_mirror,K_8_17,110,350,383,-77,-0.5681167600844867,77
C_K_8_8_mirror__K_8_17_mirror,K_8_8_mirror,K_8_17_mirror,110,174,235,-49,-0.11842211515320876,49
C_K_8_8_mirror__K_8_18,K_8_8_mirror,K_8_18,110,294,384,-20,0.8381792990004929,20
C_K_8_8_mirror__K_8_18_mirror,K_8_8_mirror,K_8_18_mirror,110,431,461,-80,-0.6065505222140262,80
C_K_8_8_mirror__K_8_19,K_8_8_mirror,K_8_19,110,340,373,-77,-0.6050116406667737,77
C_K_8_8_mirror__K_8_19_mirror,K_8_8_mirror,K_8_19_mirror,110,159,253,-16,0.8809966261876074,16
C_K_8_8_mirror__K_8_20,K_8_8_mirror,K_8_20,110,350,383,-77,-0.5681167600844867,77
C_K_8_8_mirror__K_8_20_mirror,K_8_8_mirror,K_8_20_mirror,110,174,235,-49,-0.11842211515320876,49
C_K_8_8_mirror__K_8_21,K_8_8_mirror,K_8_21,110,350,383,-77,-0.5681167600844867,77
C_K_8_8_mirror__K_8_21_mirror,K_8_8_mirror,K_8_21_mirror,110,134,225,-19,0.21914550759595536,19
C_K_8_9__K_3_1,K_8_9,K_3_1,229,29,230,-28,-0.7683571583022816,28
C_K_8_9__K_3_1_mirror,K_8_9,K_3_1_mirror,229,29,230,-28,-0.7683571583022816,28
C_K_8_9__K_4_1,K_8_9,K_4_1,229,171,395,-5,0.8129301419986094,5
C_K_8_9__K_4_1_mirror,K_8_9,K_4_1_mirror,229,101,256,-74,-0.4558433201075866,74
C_K_8_9__K_5_1,K_8_9,K_5_1,229,69,291,-7,0.6345353811047851,7
C_K_8_9__K_5_1_mirror,K_8_9,K_5_1_mirror,229,71,288,-12,0.43266589710367304,12
C_K_8_9__K_5_2,K_8_9,K_5_2,229,100,248,-81,-0.657003835997258,81
C_K_8_9__K_5_2_mirror,K_8_9,K_5_2_mirror,229,88,312,-5,0.8208106860392537,5
C_K_8_9__K_6_1,K_8_9,K_6_1,229,188,412,-5,0.9084496372834746,5
C_K_8_9__K_6_1_mirror,K_8_9,K_6_1_mirror,229,110,267,-72,-0.43291133179565017,72
C_K_8_9__K_6_2,K_8_9,K_6_2,229,143,273,-99,-0.6474322354541523,99
C_K_8_9__K_6_2_mirror,K_8_9,K_6_2_mirror,229,199,285,-143,-0.7873366891633923,143
C_K_8_9__K_6_3,K_8_9,K_6_3,229,96,268,-57,-0.3227117501319244,57
C_K_8_9__K_6_3_mirror,K_8_9,K_6_3_mirror,229,156,269,-116,-0.6845695675903409,116
C_K_8_9__K_7_1,K_8_9,K_7_1,229,143,322,-50,-0.23743401685090473,50
C_K_8_9__K_7_1_mirror,K_8_9,K_7_1_mirror,229,201,422,-8,0.7947762585835538,8
C_K_8_9__K_7_2,K_8_9,K_7_2,229,176,344,-61,-0.31020995679402974,61
C_K_8_9__K_7_2_mirror,K_8_9,K_7_2_mirror,229,51,241,-39,-0.4169247564868109,39
C_K_8_9__K_7_3,K_8_9,K_7_3,229,157,331,-55,-0.2851940018825378,55
C_K_8_9__K_7_3_mirror,K_8_9,K_7_3_mirror,229,175,396,-8,0.8110150605601881,8
C_K_8_9__K_7_4,K_8_9,K_7_4,229,133,318,-44,0.4841394518850218,44
C_K_8_9__K_7_4_mirror,K_8_9,K_7_4_mirror,229,122,307,-44,-0.2384392617652586,44
C_K_8_9__K_7_5,K_8_9,K_7_5,229,128,308,-49,-0.29114806846844954,49
C_K_8_9__K_7_5_mirror,K_8_9,K_7_5_mirror,229,225,446,-8,0.810398158723641,8
C_K_8_9__K_7_6,K_8_9,K_7_6,229,396,488,-137,-0.47895975702829896,137
C_K_8_9__K_7_6_mirror,K_8_9,K_7_6_mirror,229,203,305,-127,-0.6921269939060264,127
C_K_8_9__K_7_7,K_8_9,K_7_7,229,250,479,0,0.9606013266169832,0
C_K_8_9__K_7_7_mirror,K_8_9,K_7_7_mirror,229,154,376,-7,0.8384085689987386,7
C_K_8_9__K_8_1,K_8_9,K_8_1,229,522,709,-42,0.5391822398935625,42
C_K_8_9__K_8_1_mirror,K_8_9,K_8_1_mirror,229,158,320,-67,-0.37962607254095726,67
C_K_8_9__K_8_2,K_8_9,K_8_2,229,434,642,-21,0.6791388789553058,21
C_K_8_9__K_8_2_mirror,K_8_9,K_8_2_mirror,229,182,405,-6,0.8151385707516218,6
C_K_8_9__K_8_3,K_8_9,K_8_3,229,180,327,-82,-0.4489668768731845,82
C_K_8_9__K_8_3_mirror,K_8_9,K_8_3_mirror,229,482,675,-36,0.6179979002245993,36
C_K_8_9__K_8_4,K_8_9,K_8_4,229,474,676,-27,0.6728038438040655,27
C_K_8_9__K_8_4_mirror,K_8_9,K_8_4_mirror,229,141,279,-91,-0.5557771038329553,91
C_K_8_9__K_8_5,K_8_9,K_8_5,229,290,501,-18,0.6713164854176136,18
C_K_8_9__K_8_5_mirror,K_8_9,K_8_5_mirror,229,156,382,-3,0.932980918845997,3
C_K_8_9__K_8_6,K_8_9,K_8_6,229,415,625,-19,0.6821067443769671,19
C_K_8_9__K_8_6_mirror,K_8_9,K_8_6_mirror,229,171,400,0,0.9606505349375137,0
C_K_8_9__K_8_7,K_8_9,K_8_7,229,241,458,-12,0.6931700812343726,12
C_K_8_9__K_8_7_mirror,K_8_9,K_8_7_mirror,229,327,535,-21,0.6498363896181877,21
C_K_8_9__K_8_8,K_8_9,K_8_8,229,323,541,-11,0.6870788691402174,11
C_K_8_9__K_8_8_mirror,K_8_9,K_8_8_mirror,229,234,438,-25,0.6098969317180267,25
C_K_8_9__K_8_9_mirror,K_8_9,K_8_9_mirror,229,229,417,-41,0.31660748689998447,41
C_K_8_9__K_8_10,K_8_9,K_8_10,229,318,530,-17,0.7471959698993824,17
C_K_8_9__K_8_10_mirror,K_8_9,K_8_10_mirror,229,118,272,-75,-0.524205106468067,75
C_K_8_9__K_8_11,K_8_9,K_8_11,229,424,635,-18,0.7033369928414946,18
C_K_8_9__K_8_11_mirror,K_8_9,K_8_11_mirror,229,331,548,-12,0.7481735700435248,12
C_K_8_9__K_8_12,K_8_9,K_8_12,229,165,325,-69,-0.375195537085726,69
C_K_8_9__K_8_12_mirror,K_8_9,K_8_12_mirror,229,353,554,-28,0.6262238865747253,28
C_K_8_9__K_8_13,K_8_9,K_8_13,229,215,355,-89,-0.4339884304548468,89
C_K_8_9__K_8_13_mirror,K_8_9,K_8_13_mirror,229,359,556,-32,0.5838929480056697,32
C_K_8_9__K_8_14,K_8_9,K_8_14,229,286,417,-98,-0.44423570151816827,98
C_K_8_9__K_8_14_mirror,K_8_9,K_8_14_mirror,229,437,629,-37,0.5956571496423161,37
C_K_8_9__K_8_15,K_8_9,K_8_15,229,260,481,-8,0.7946921182965848,8
C_K_8_9__K_8_15_mirror,K_8_9,K_8_15_mirror,229,378,589,-18,0.7002045324416458,18
C_K_8_9__K_8_16,K_8_9,K_8_16,229,211,429,-11,0.7935628291240888,11
C_K_8_9__K_8_16_mirror,K_8_9,K_8_16_mirror,229,263,476,-16,0.7028453467112113,16
C_K_8_9__K_8_17,K_8_9,K_8_17,229,350,567,-12,0.7239944302924581,12
C_K_8_9__K_8_17_mirror,K_8_9,K_8_17_mirror,229,174,346,-57,0.18317810424222802,57
C_K_8_9__K_8_18,K_8_9,K_8_18,229,294,406,-117,-0.52819042967426,117
C_K_8_9__K_8_18_mirror,K_8_9,K_8_18_mirror,229,431,628,-32,0.6462612071551498,32
C_K_8_9__K_8_19,K_8_9,K_8_19,229,340,546,-23,0.6616550507612728,23
C_K_8_9__K_8_19_mirror,K_8_9,K_8_19_mirror,229,159,308,-80,-0.4815371100880256,80
C_K_8_9__K_8_20,K_8_9,K_8_20,229,350,567,-12,0.7239944302924581,12
C_K_8_9__K_8_20_mirror,K_8_9,K_8_20_mirror,229,174,346,-57,0.18317810424222802,57
C_K_8_9__K_8_21,K_8_9,K_8_21,229,350,567,-12,0.7239944302924581,12
C_K_8_9__K_8_21_mirror,K_8_9,K_8_21_mirror,229,134,313,-50,0.34705563511136495,50
C_K_8_9_mirror__K_3_1,K_8_9_mirror,K_3_1,324,29,342,-11,0.490488262145444,11
C_K_8_9_mirror__K_3_1_mirror,K_8_9_mirror,K_3_1_mirror,324,29,342,-11,0.490488262145444,11
C_K_8_9_mirror__K_4_1,K_8_9_mirror,K_4_1,324,171,400,-95,-0.384477728572484,95
C_K_8_9_mirror__K_4_1_mirror,K_8_9_mirror,K_4_1_mirror,324,101,397,-28,0.2670879525856457,28
C_K_8_9_mirror__K_5_1,K_8_9_mirror,K_5_1,324,69,359,-34,-0.1841659108206254,34
C_K_8_9_mirror__K_5_1_mirror,K_8_9_mirror,K_5_1_mirror,324,71,366,-29,-0.022292784277556883,29
C_K_8_9_mirror__K_5_2,K_8_9_mirror,K_5_2,324,100,404,-20,0.5262555798527857,20
C_K_8_9_mirror__K_5_2_mirror,K_8_9_mirror,K_5_2_mirror,324,88,359,-53,-0.38462613611123775,53
C_K_8_9_mirror__K_6_1,K_8_9_mirror,K_6_1,324,188,370,-142,-0.7210455974973404,142
C_K_8_9_mirror__K_6_1_mirror,K_8_9_mirror,K_6_1_mirror,324,110,392,-42,0.323666570197064,42
C_K_8_9_mirror__K_6_2,K_8_9_mirror,K_6_2,324,143,437,-30,0.5346359950696657,30
C_K_8_9_mirror__K_6_2_mirror,K_8_9_mirror,K_6_2_mirror,324,199,498,-25,0.6073058403286143,25
C_K_8_9_mirror__K_6_3,K_8_9_mirror,K_6_3,324,96,379,-41,0.28632745099921286,41
C_K_8_9_mirror__K_6_3_mirror,K_8_9_mirror,K_6_3_mirror,324,156,450,-30,0.5186547916038975,30
C_K_8_9_mirror__K_7_1,K_8_9_mirror,K_7_1,324,143,453,-14,0.8879807071103163,14
C_K_8_9_mirror__K_7_1_mirror,K_8_9_mirror,K_7_1_mirror,324,201,353,-172,-0.8674001509845074,172
C_K_8_9_mirror__K_7_2,K_8_9_mirror,K_7_2,324,176,495,-5,0.9399315871974024,5
C_K_8_9_mirror__K_7_2_mirror,K_8_9_mirror,K_7_2_mirror,324,51,364,-11,0.7835523768794982,11
C_K_8_9_mirror__K_7_3,K_8_9_mirror,K_7_3,324,157,473,-8,0.9178172646360572,8
C_K_8_9_mirror__K_7_3_mirror,K_8_9_mirror,K_7_3_mirror,324,175,348,-151,-0.8420125977522531,151
C_K_8_9_mirror__K_7_4,K_8_9_mirror,K_7_4,324,133,394,-63,-0.2743536592395905,63
C_K_8_9_mirror__K_7_4_mirror,K_8_9_mirror,K_7_4_mirror,324,122,443,-3,0.9338643738329335,3
C_K_8_9_mirror__K_7_5,K_8_9_mirror,K_7_5,324,128,448,-4,0.93546506795757,4
C_K_8_9_mirror__K_7_5_mirror,K_8_9_mirror,K_7_5_mirror,324,225,366,-183,-0.85418435190757,183
C_K_8_9_mirror__K_7_6,K_8_9_mirror,K_7_6,324,396,720,0,0.9944722889511531,0
C_K_8_9_mirror__K_7_6_mirror,K_8_9_mirror,K_7_6_mirror,324,203,517,-10,0.9058790346935627,10
C_K_8_9_mirror__K_7_7,K_8_9_mirror,K_7_7,324,250,446,-128,-0.42520086829037196,128
C_K_8_9_mirror__K_7_7_mirror,K_8_9_mirror,K_7_7_mirror,324,154,343,-135,-0.8446488677635795,135
C_K_8_9_mirror__K_8_1,K_8_9_mirror,K_8_1,324,522,544,-302,-0.9361383544014272,302
C_K_8_9_mirror__K_8_1_mirror,K_8_9_mirror,K_8_1_mirror,324,158,482,0,0.9867085446657075,0
C_K_8_9_mirror__K_8_2,K_8_9_mirror,K_8_2,324,434,464,-294,-0.9183426099581364,294
C_K_8_9_mirror__K_8_2_mirror,K_8_9_mirror,K_8_2_mirror,324,182,359,-147,-0.8195892186491538,147
C_K_8_9_mirror__K_8_3,K_8_9_mirror,K_8_3,324,180,503,-1,0.9769362949315347,1
C_K_8_9_mirror__K_8_3_mirror,K_8_9_mirror,K_8_3_mirror,324,482,498,-308,-0.9453990466152878,308
C_K_8_9_mirror__K_8_4,K_8_9_mirror,K_8_4,324,474,493,-305,-0.9350881036270433,305
C_K_8_9_mirror__K_8_4_mirror,K_8_9_mirror,K_8_4_mirror,324,141,444,-21,0.6815654920534562,21
C_K_8_9_mirror__K_8_5,K_8_9_mirror,K_8_5,324,290,385,-229,-0.875617044230251,229
C_K_8_9_mirror__K_8_5_mirror,K_8_9_mirror,K_8_5_mirror,324,156,410,-70,-0.19980099073551164,70
C_K_8_9_mirror__K_8_6,K_8_9_mirror,K_8_6,324,415,459,-280,-0.8914791442685506,280
C_K_8_9_mirror__K_8_6_mirror,K_8_9_mirror,K_8_6_mirror,324,171,410,-85,-0.28173377695675905,85
C_K_8_9_mirror__K_8_7,K_8_9_mirror,K_8_7,324,241,363,-202,-0.8942495490011466,202
C_K_8_9_mirror__K_8_7_mirror,K_8_9_mirror,K_8_7_mirror,324,327,392,-259,-0.9163584661406037,259
C_K_8_9_mirror__K_8_8,K_8_9_mirror,K_8_8,324,323,400,-247,-0.8881470035206711,247
