composite_id,left_id,right_id,u1,u2,u12,delta,cosine,oppose_overlap
C_K_7_4__K_7_3,K_7_4,K_7_3,133,232,305,-60,-0.30548941868346385,60
C_K_7_4__K_7_3_mirror,K_7_4,K_7_3_mirror,133,147,239,-41,0.4961385814425025,41
C_K_7_4__K_7_4_mirror,K_7_4,K_7_4_mirror,133,173,267,-39,-0.14064530577107143,39
C_K_7_4__K_7_5,K_7_4,K_7_5,133,135,241,-27,-0.13356493811372108,27
C_K_7_4__K_7_5_mirror,K_7_4,K_7_5_mirror,133,160,262,-31,-0.13984831350496899,31
C_K_7_4__K_7_6,K_7_4,K_7_6,133,518,557,-94,-0.3372318649166299,94
C_K_7_4__K_7_6_mirror,K_7_4,K_7_6_mirror,133,209,294,-48,-0.20974724882222043,48
C_K_7_4__K_7_7,K_7_4,K_7_7,133,203,295,-41,0.6132047216873894,41
C_K_7_4__K_7_7_mirror,K_7_4,K_7_7_mirror,133,120,238,-15,0.046206598171478395,15
C_K_7_4__K_8_1,K_7_4,K_8_1,133,405,515,-23,0.4069704653904028,23
C_K_7_4__K_8_1_mirror,K_7_4,K_8_1_mirror,133,115,217,-31,-0.18125247882096668,31
C_K_7_4__K_8_2,K_7_4,K_8_2,133,249,359,-23,0.3942271321733396,23
C_K_7_4__K_8_2_mirror,K_7_4,K_8_2_mirror,133,75,187,-21,-0.0957469118186004,21
C_K_7_4__K_8_3,K_7_4,K_8_3,133,298,372,-59,-0.24300216233418012,59
C_K_7_4__K_8_3_mirror,K_7_4,K_8_3_mirror,133,434,544,-23,0.3695279872650057,23
C_K_7_4__K_8_4,K_7_4,K_8_4,133,441,551,-23,0.38186832581429736,23
C_K_7_4__K_8_4_mirror,K_7_4,K_8_4_mirror,133,171,266,-38,-0.22135647283379034,38
C_K_7_4__K_8_5,K_7_4,K_8_5,133,117,221,-29,-0.1272703333116836,29
C_K_7_4__K_8_5_mirror,K_7_4,K_8_5_mirror,133,150,241,-42,0.4111997339641278,42
C_K_7_4__K_8_6,K_7_4,K_8_6,133,225,344,-14,0.5669737971255666,14
C_K_7_4__K_8_6_mirror,K_7_4,K_8_6_mirror,133,164,253,-44,0.38277980753472834,44
C_K_7_4__K_8_7,K_7_4,K_8_7,133,54,185,-2,0.9089980951457118,2
C_K_7_4__K_8_7_mirror,K_7_4,K_8_7_mirror,133,183,289,-27,0.4467840333558083,27
C_K_7_4__K_8_8,K_7_4,K_8_8,133,197,305,-25,0.31066180508756214,25
C_K_7_4__K_8_8_mirror,K_7_4,K_8_8_mirror,133,180,290,-23,0.37146118474397366,23
C_K_7_4__K_8_9,K_7_4,K_8_9,133,374,474,-33,0.4160789790840545,33
C_K_7_4__K_8_9_mirror,K_7_4,K_8_9_mirror,133,165,258,-40,-0.2353607199816372,40
C_K_7_4__K_8_10,K_7_4,K_8_10,133,213,303,-43,0.438525326736252,43
C_K_7_4__K_8_10_mirror,K_7_4,K_8_10_mirror,133,186,279,-40,-0.22449626857271823,40
C_K_7_4__K_8_11,K_7_4,K_8_11,133,233,343,-23,0.3755124165248462,23
C_K_7_4__K_8_11_mirror,K_7_4,K_8_11_mirror,133,229,335,-27,0.39912468357549524,27
C_K_7_4__K_8_12,K_7_4,K_8_12,133,211,292,-52,-0.27064688947938764,52
C_K_7_4__K_8_12_mirror,K_7_4,K_8_12_mirror,133,314,424,-23,0.3421579808702766,23
C_K_7_4__K_8_13,K_7_4,K_8_13,133,337,392,-78,-0.28886660174900025,78
C_K_7_4__K_8_13_mirror,K_7_4,K_8_13_mirror,133,232,341,-24,0.45362270861952136,24
C_K_7_4__K_8_14,K_7_4,K_8_14,133,343,404,-72,-0.29225549720000255,72
C_K_7_4__K_8_14_mirror,K_7_4,K_8_14_mirror,133,398,508,-23,0.3753853090359546,23
C_K_7_4__K_8_15,K_7_4,K_8_15,133,225,325,-33,0.39157158145014914,33
C_K_7_4__K_8_15_mirror,K_7_4,K_8_15_mirror,133,278,388,-23,0.366812517889825,23
C_K_7_4__K_8_16,K_7_4,K_8_16,133,197,284,-46,0.21769265076530908,46
C_K_7_4__K_8_16_mirror,K_7_4,K_8_16_mirror,133,243,351,-25,0.3413895277049753,25
C_K_7_4__K_8_17,K_7_4,K_8_17,133,342,437,-38,0.2847354436088192,38
C_K_7_4__K_8_17_mirror,K_7_4,K_8_17_mirror,133,220,318,-35,0.3829480757381861,35
C_K_7_4__K_8_18,K_7_4,K_8_18,133,313,384,-62,-0.28510221784068984,62
C_K_7_4__K_8_18_mirror,K_7_4,K_8_18_mirror,133,369,479,-23,0.3687673417059081,23
C_K_7_4__K_8_19,K_7_4,K_8_19,133,315,425,-23,0.38432532292690164,23
C_K_7_4__K_8_19_mirror,K_7_4,K_8_19_mirror,133,182,271,-44,-0.2697051582695887,44
C_K_7_4__K_8_20,K_7_4,K_8_20,133,342,437,-38,0.2847354436088192,38
C_K_7_4__K_8_20_mirror,K_7_4,K_8_20_mirror,133,220,318,-35,0.3829480757381861,35
C_K_7_4__K_8_21,K_7_4,K_8_21,133,342,437,-38,0.2847354436088192,38
C_K_7_4__K_8_21_mirror,K_7_4,K_8_21_mirror,133,220,318,-35,0.3829480757381861,35
C_K_7_4_mirror__K_3_1,K_7_4_mirror,K_3_1,122,29,143,-8,0.34184426213427777,8
C_K_7_4_mirror__K_3_1_mirror,K_7_4_mirror,K_3_1_mirror,122,29,143,-8,0.34184426213427777,8
C_K_7_4_mirror__K_4_1,K_7_4_mirror,K_4_1,122,171,256,-37,-0.163626433335128,37
C_K_7_4_mirror__K_4_1_mirror,K_7_4_mirror,K_4_1_mirror,122,101,207,-16,0.23124736656423198,16
C_K_7_4_mirror__K_5_1,K_7_4_mirror,K_5_1,122,69,168,-23,-0.012597616051143594,23
C_K_7_4_mirror__K_5_1_mirror,K_7_4_mirror,K_5_1_mirror,122,71,171,-22,0.08641141219531033,22
C_K_7_4_mirror__K_5_2,K_7_4_mirror,K_5_2,122,100,203,-19,0.3904632648616087,19
C_K_7_4_mirror__K_5_2_mirror,K_7_4_mirror,K_5_2_mirror,122,88,180,-30,-0.16605939784401702,30
C_K_7_4_mirror__K_6_1,K_7_4_mirror,K_6_1,122,109,182,-49,-0.45979995946483937,49
C_K_7_4_mirror__K_6_1_mirror,K_7_4_mirror,K_6_1_mirror,122,90,186,-26,0.3576647517163642,26
C_K_7_4_mirror__K_6_2,K_7_4_mirror,K_6_2,122,102,191,-33,-0.35355695806973453,33
C_K_7_4_mirror__K_6_2_mirror,K_7_4_mirror,K_6_2_mirror,122,99,195,-26,0.3759708824774343,26
C_K_7_4_mirror__K_6_3,K_7_4_mirror,K_6_3,122,84,180,-26,0.28608320269244414,26
C_K_7_4_mirror__K_6_3_mirror,K_7_4_mirror,K_6_3_mirror,122,84,180,-26,0.28608320269244414,26
C_K_7_4_mirror__K_7_1,K_7_4_mirror,K_7_1,122,209,326,-5,0.932647686567097,5
C_K_7_4_mirror__K_7_1_mirror,K_7_4_mirror,K_7_1_mirror,122,166,285,-3,0.9733095507035434,3
C_K_7_4_mirror__K_7_2,K_7_4_mirror,K_7_2,122,228,345,-5,0.938248246447111,5
C_K_7_4_mirror__K_7_2_mirror,K_7_4_mirror,K_7_2_mirror,122,310,429,-3,0.9527803922283671,3
C_K_7_4_mirror__K_7_3,K_7_4_mirror,K_7_3,122,232,349,-5,0.9333148077916373,5
C_K_7_4_mirror__K_7_3_mirror,K_7_4_mirror,K_7_3_mirror,122,147,242,-27,0.05984461458249785,27
C_K_7_4_mirror__K_7_4,K_7_4_mirror,K_7_4,122,112,221,-13,0.7896041894484074,13
C_K_7_4_mirror__K_7_5,K_7_4_mirror,K_7_5,122,135,255,-2,0.9892576997531687,2
C_K_7_4_mirror__K_7_5_mirror,K_7_4_mirror,K_7_5_mirror,122,160,280,-2,0.9754765559564451,2
C_K_7_4_mirror__K_7_6,K_7_4_mirror,K_7_6,122,518,636,-4,0.931677554997929,4
C_K_7_4_mirror__K_7_6_mirror,K_7_4_mirror,K_7_6_mirror,122,209,327,-4,0.9689673393502841,4
C_K_7_4_mirror__K_7_7,K_7_4_mirror,K_7_7,122,203,275,-50,-0.26617315369995864,50
C_K_7_4_mirror__K_7_7_mirror,K_7_4_mirror,K_7_7_mirror,122,120,238,-4,0.9698755099282068,4
C_K_7_4_mirror__K_8_1,K_7_4_mirror,K_8_1,122,405,411,-116,-0.8360531047950368,116
C_K_7_4_mirror__K_8_1_mirror,K_7_4_mirror,K_8_1_mirror,122,115,236,-1,0.9741218221040078,1
C_K_7_4_mirror__K_8_2,K_7_4_mirror,K_8_2,122,249,267,-104,-0.7263034562483958,104
C_K_7_4_mirror__K_8_2_mirror,K_7_4_mirror,K_8_2_mirror,122,75,188,-9,0.8904974113428089,9
C_K_7_4_mirror__K_8_3,K_7_4_mirror,K_8_3,122,298,417,-3,0.9404833047817894,3
C_K_7_4_mirror__K_8_3_mirror,K_7_4_mirror,K_8_3_mirror,122,434,441,-115,-0.8037618376003441,115
C_K_7_4_mirror__K_8_4,K_7_4_mirror,K_8_4,122,441,447,-116,-0.7735718798546352,116
C_K_7_4_mirror__K_8_4_mirror,K_7_4_mirror,K_8_4_mirror,122,171,288,-5,0.9323262462853205,5
C_K_7_4_mirror__K_8_5,K_7_4_mirror,K_8_5,122,117,220,-19,0.5673833965704297,19
C_K_7_4_mirror__K_8_5_mirror,K_7_4_mirror,K_8_5_mirror,122,150,238,-34,-0.1564853262658895,34
C_K_7_4_mirror__K_8_6,K_7_4_mirror,K_8_6,122,225,267,-80,-0.570576482872296,80
C_K_7_4_mirror__K_8_6_mirror,K_7_4_mirror,K_8_6_mirror,122,164,251,-35,-0.15773202734127656,35
C_K_7_4_mirror__K_8_7,K_7_4_mirror,K_8_7,122,54,166,-10,-0.01696984932406154,10
C_K_7_4_mirror__K_8_7_mirror,K_7_4_mirror,K_8_7_mirror,122,183,225,-80,-0.6691651240750506,80
C_K_7_4_mirror__K_8_8,K_7_4_mirror,K_8_8,122,197,232,-87,-0.7140693697585633,87
C_K_7_4_mirror__K_8_8_mirror,K_7_4_mirror,K_8_8_mirror,122,180,212,-90,-0.7516804660548959,90
C_K_7_4_mirror__K_8_9,K_7_4_mirror,K_8_9,122,374,389,-107,-0.7031348911517954,107
C_K_7_4_mirror__K_8_9_mirror,K_7_4_mirror,K_8_9_mirror,122,165,282,-5,0.9439885903569056,5
C_K_7_4_mirror__K_8_10,K_7_4_mirror,K_8_10,122,213,286,-49,-0.294565627483016,49
C_K_7_4_mirror__K_8_10_mirror,K_7_4_mirror,K_8_10_mirror,122,186,302,-6,0.9276988749209064,6
C_K_7_4_mirror__K_8_11,K_7_4_mirror,K_8_11,122,233,260,-95,-0.690194168047569,95
C_K_7_4_mirror__K_8_11_mirror,K_7_4_mirror,K_8_11_mirror,122,229,262,-89,-0.6603706933677358,89
C_K_7_4_mirror__K_8_12,K_7_4_mirror,K_8_12,122,211,329,-4,0.9436492273040336,4
C_K_7_4_mirror__K_8_12_mirror,K_7_4_mirror,K_8_12_mirror,122,314,327,-109,-0.7803175889842626,109
C_K_7_4_mirror__K_8_13,K_7_4_mirror,K_8_13,122,337,455,-4,0.9525053989511102,4
C_K_7_4_mirror__K_8_13_mirror,K_7_4_mirror,K_8_13_mirror,122,232,246,-108,-0.749906734653849,108
C_K_7_4_mirror__K_8_14,K_7_4_mirror,K_8_14,122,343,461,-4,0.9446309425574312,4
C_K_7_4_mirror__K_8_14_mirror,K_7_4_mirror,K_8_14_mirror,122,398,408,-112,-0.8047749448995742,112
C_K_7_4_mirror__K_8_15,K_7_4_mirror,K_8_15,122,225,270,-77,-0.583071938156653,77
C_K_7_4_mirror__K_8_15_mirror,K_7_4_mirror,K_8_15_mirror,122,278,298,-102,-0.7173219418960699,102
C_K_7_4_mirror__K_8_16,K_7_4_mirror,K_8_16,122,197,258,-61,-0.48684452542694806,61
C_K_7_4_mirror__K_8_16_mirror,K_7_4_mirror,K_8_16_mirror,122,243,267,-98,-0.6954837689561579,98
C_K_7_4_mirror__K_8_17,K_7_4_mirror,K_8_17,122,342,364,-100,-0.682105647559695,100
C_K_7_4_mirror__K_8_17_mirror,K_7_4_mirror,K_8_17_mirror,122,220,265,-77,-0.5958017024826064,77
C_K_7_4_mirror__K_8_18,K_7_4_mirror,K_8_18,122,313,430,-5,0.9326372202428711,5
C_K_7_4_mirror__K_8_18_mirror,K_7_4_mirror,K_8_18_mirror,122,369,379,-112,-0.7770434259026329,112
C_K_7_4_mirror__K_8_19,K_7_4_mirror,K_8_19,122,315,327,-110,-0.7680414524696141,110
C_K_7_4_mirror__K_8_19_mirror,K_7_4_mirror,K_8_19_mirror,122,182,299,-5,0.9214789601351417,5
C_K_7_4_mirror__K_8_20,K_7_4_mirror,K_8_20,122,342,364,-100,-0.682105647559695,100
C_K_7_4_mirror__K_8_20_mirror,K_7_4_mirror,K_8_20_mirror,122,220,265,-77,-0.5958017024826064,77
C_K_7_4_mirror__K_8_21,K_7_4_mirror,K_8_21,122,342,364,-100,-0.682105647559695,100
C_K_7_4_mirror__K_8_21_mirror,K_7_4_mirror,K_8_21_mirror,122,220,265,-77,-0.5958017024826064,77
C_K_7_5__K_3_1,K_7_5,K_3_1,128,29,152,-5,0.39942996159942074,5
C_K_7_5__K_3_1_mirror,K_7_5,K_3_1_mirror,128,29,152,-5,0.39942996159942074,5
C_K_7_5__K_4_1,K_7_5,K_4_1,128,171,257,-42,-0.2033202857390551,42
C_K_7_5__K_4_1_mirror,K_7_5,K_4_1_mirror,128,101,217,-12,0.30797303719914365,12
C_K_7_5__K_5_1,K_7_5,K_5_1,128,69,171,-26,-0.050522575717836,26
C_K_7_5__K_5_1_mirror,K_7_5,K_5_1_mirror,128,71,175,-24,0.057242939081601496,24
C_K_7_5__K_5_2,K_7_5,K_5_2,128,100,213,-15,0.4519894952125207,15
C_K_7_5__K_5_2_mirror,K_7_5,K_5_2_mirror,128,88,183,-33,-0.21004547912452143,33
C_K_7_5__K_6_1,K_7_5,K_6_1,128,109,183,-54,-0.4822307927878362,54
C_K_7_5__K_6_1_mirror,K_7_5,K_6_1_mirror,128,90,196,-22,0.4285634557484248,22
C_K_7_5__K_6_2,K_7_5,K_6_2,128,102,201,-29,-0.31440646212054685,29
C_K_7_5__K_6_2_mirror,K_7_5,K_6_2_mirror,128,99,205,-22,0.44669355497806656,22
C_K_7_5__K_6_3,K_7_5,K_6_3,128,84,190,-22,0.35672615361498755,22
C_K_7_5__K_6_3_mirror,K_7_5,K_6_3_mirror,128,84,190,-22,0.35672615361498755,22
C_K_7_5__K_7_1,K_7_5,K_7_1,128,209,333,-4,0.9492242812035272,4
C_K_7_5__K_7_1_mirror,K_7_5,K_7_1_mirror,128,166,292,-2,0.9832207952372622,2
C_K_7_5__K_7_2,K_7_5,K_7_2,128,228,352,-4,0.9540685879078483,4
C_K_7_5__K_7_2_mirror,K_7_5,K_7_2_mirror,128,310,436,-2,0.9559317127564427,2
C_K_7_5__K_7_3,K_7_5,K_7_3,128,232,356,-4,0.9492738084291111,4
C_K_7_5__K_7_3_mirror,K_7_5,K_7_3_mirror,128,147,244,-31,-0.0014423440522445857,31
C_K_7_5__K_7_4,K_7_5,K_7_4,128,112,231,-9,0.8334210706723924,9
C_K_7_5__K_7_4_mirror,K_7_5,K_7_4_mirror,128,173,300,-1,0.9880283760336489,1
C_K_7_5__K_7_5_mirror,K_7_5,K_7_5_mirror,128,160,287,-1,0.9859832852108502,1
C_K_7_5__K_7_6,K_7_5,K_7_6,128,518,640,-6,0.9287300324049433,6
C_K_7_5__K_7_6_mirror,K_7_5,K_7_6_mirror,128,209,335,-2,0.9747613367191879,2
C_K_7_5__K_7_7,K_7_5,K_7_7,128,203,276,-55,-0.3088659229422135,55
C_K_7_5__K_7_7_mirror,K_7_5,K_7_7_mirror,128,120,245,-3,0.9857200480555897,3
C_K_7_5__K_8_1,K_7_5,K_8_1,128,405,414,-119,-0.8274975962493126,119
C_K_7_5__K_8_1_mirror,K_7_5,K_8_1_mirror,128,115,240,-3,0.9735801284417543,3
C_K_7_5__K_8_2,K_7_5,K_8_2,128,249,269,-108,-0.7319545830562707,108
C_K_7_5__K_8_2_mirror,K_7_5,K_8_2_mirror,128,75,194,-9,0.9119879906067394,9
C_K_7_5__K_8_3,K_7_5,K_8_3,128,298,422,-4,0.9401609214683527,4
C_K_7_5__K_8_3_mirror,K_7_5,K_8_3_mirror,128,434,444,-118,-0.8026899702243548,118
C_K_7_5__K_8_4,K_7_5,K_8_4,128,441,450,-119,-0.7787422688550708,119
C_K_7_5__K_8_4_mirror,K_7_5,K_8_4_mirror,128,171,295,-4,0.9453449062364753,4
C_K_7_5__K_8_5,K_7_5,K_8_5,128,117,231,-14,0.6300256423486497,14
C_K_7_5__K_8_5_mirror,K_7_5,K_8_5_mirror,128,150,239,-39,-0.21424716086122284,39
C_K_7_5__K_8_6,K_7_5,K_8_6,128,225,277,-76,-0.5113446605421313,76
C_K_7_5__K_8_6_mirror,K_7_5,K_8_6_mirror,128,164,252,-40,-0.21460677756131696,40
C_K_7_5__K_8_7,K_7_5,K_8_7,128,54,174,-8,-0.017337982471652788,8
C_K_7_5__K_8_7_mirror,K_7_5,K_8_7_mirror,128,183,226,-85,-0.6897046294481507,85
C_K_7_5__K_8_8,K_7_5,K_8_8,128,197,234,-91,-0.7243428397420122,91
C_K_7_5__K_8_8_mirror,K_7_5,K_8_8_mirror,128,180,216,-92,-0.7587959073236991,92
C_K_7_5__K_8_9,K_7_5,K_8_9,128,374,387,-115,-0.7202913935246072,115
C_K_7_5__K_8_9_mirror,K_7_5,K_8_9_mirror,128,165,289,-4,0.9529551175681044,4
C_K_7_5__K_8_10,K_7_5,K_8_10,128,213,287,-54,-0.34337187446466483,54
C_K_7_5__K_8_10_mirror,K_7_5,K_8_10_mirror,128,186,310,-4,0.9441273270113721,4
C_K_7_5__K_8_11,K_7_5,K_8_11,128,233,263,-98,-0.6990284078805732,98
C_K_7_5__K_8_11_mirror,K_7_5,K_8_11_mirror,128,229,263,-94,-0.6742105542804006,94
C_K_7_5__K_8_12,K_7_5,K_8_12,128,211,333,-6,0.945578243671369,6
C_K_7_5__K_8_12_mirror,K_7_5,K_8_12_mirror,128,314,330,-112,-0.783598296626161,112
C_K_7_5__K_8_13,K_7_5,K_8_13,128,337,459,-6,0.9434708333347206,6
C_K_7_5__K_8_13_mirror,K_7_5,K_8_13_mirror,128,232,248,-112,-0.7618621353954381,112
C_K_7_5__K_8_14,K_7_5,K_8_14,128,343,465,-6,0.9449000676673263,6
C_K_7_5__K_8_14_mirror,K_7_5,K_8_14_mirror,128,398,411,-115,-0.8024782487851695,115
C_K_7_5__K_8_15,K_7_5,K_8_15,128,225,271,-82,-0.6025015521578505,82
C_K_7_5__K_8_15_mirror,K_7_5,K_8_15_mirror,128,278,299,-107,-0.7226889886510658,107
C_K_7_5__K_8_16,K_7_5,K_8_16,128,197,259,-66,-0.5194057327613555,66
C_K_7_5__K_8_16_mirror,K_7_5,K_8_16_mirror,128,243,270,-101,-0.7015752400462142,101
C_K_7_5__K_8_17,K_7_5,K_8_17,128,342,362,-108,-0.698381783842635,108
C_K_7_5__K_8_17_mirror,K_7_5,K_8_17_mirror,128,220,266,-82,-0.6171383410742013,82
C_K_7_5__K_8_18,K_7_5,K_8_18,128,313,437,-4,0.9392786679549157,4
C_K_7_5__K_8_18_mirror,K_7_5,K_8_18_mirror,128,369,382,-115,-0.7806141148153684,115
C_K_7_5__K_8_19,K_7_5,K_8_19,128,315,329,-114,-0.773758123572009,114
C_K_7_5__K_8_19_mirror,K_7_5,K_8_19_mirror,128,182,306,-4,0.9319124046851579,4
C_K_7_5__K_8_20,K_7_5,K_8_20,128,342,362,-108,-0.698381783842635,108
C_K_7_5__K_8_20_mirror,K_7_5,K_8_20_mirror,128,220,266,-82,-0.6171383410742013,82
C_K_7_5__K_8_21,K_7_5,K_8_21,128,342,362,-108,-0.698381783842635,108
C_K_7_5__K_8_21_mirror,K_7_5,K_8_21_mirror,128,220,266,-82,-0.6171383410742013,82
C_K_7_5_mirror__K_3_1,K_7_5_mirror,K_3_1,225,29,232,-22,-0.6736482960245291,22
C_K_7_5_mirror__K_3_1_mirror,K_7_5_mirror,K_3_1_mirror,225,29,232,-22,-0.6736482960245291,22
C_K_7_5_mirror__K_4_1,K_7_5_mirror,K_4_1,225,171,385,-11,0.7209915706126391,11
C_K_7_5_mirror__K_4_1_mirror,K_7_5_mirror,K_4_1_mirror,225,101,279,-47,-0.25457817003678096,47
C_K_7_5_mirror__K_5_1,K_7_5_mirror,K_5_1,225,69,284,-10,0.52465900338451,10
C_K_7_5_mirror__K_5_1_mirror,K_7_5_mirror,K_5_1_mirror,225,71,281,-15,0.3387854607848081,15
C_K_7_5_mirror__K_5_2,K_7_5_mirror,K_5_2,225,100,263,-62,-0.5009139096182419,62
C_K_7_5_mirror__K_5_2_mirror,K_7_5_mirror,K_5_2_mirror,225,88,305,-8,0.7129270526039396,8
C_K_7_5_mirror__K_6_1,K_7_5_mirror,K_6_1,225,109,334,0,0.9637775919137861,0
C_K_7_5_mirror__K_6_1_mirror,K_7_5_mirror,K_6_1_mirror,225,90,274,-41,-0.21134711781302834,41
C_K_7_5_mirror__K_6_2,K_7_5_mirror,K_6_2,225,102,315,-12,0.6020282546444897,12
C_K_7_5_mirror__K_6_2_mirror,K_7_5_mirror,K_6_2_mirror,225,99,279,-45,-0.2393695460063702,45
C_K_7_5_mirror__K_6_3,K_7_5_mirror,K_6_3,225,84,276,-33,-0.051268265663095204,33
C_K_7_5_mirror__K_6_3_mirror,K_7_5_mirror,K_6_3_mirror,225,84,276,-33,-0.051268265663095204,33
C_K_7_5_mirror__K_7_1,K_7_5_mirror,K_7_1,225,209,303,-131,-0.750811390190249,131
C_K_7_5_mirror__K_7_1_mirror,K_7_5_mirror,K_7_1_mirror,225,166,270,-121,-0.7680655368136039,121
C_K_7_5_mirror__K_7_2,K_7_5_mirror,K_7_2,225,228,313,-140,-0.761768221027675,140
C_K_7_5_mirror__K_7_2_mirror,K_7_5_mirror,K_7_2_mirror,225,310,351,-184,-0.8430399008179489,184
C_K_7_5_mirror__K_7_3,K_7_5_mirror,K_7_3,225,232,313,-144,-0.7723613472083427,144
C_K_7_5_mirror__K_7_3_mirror,K_7_5_mirror,K_7_3_mirror,225,147,356,-16,0.5918790380147856,16
C_K_7_5_mirror__K_7_4,K_7_5_mirror,K_7_4,225,112,267,-70,-0.43038330869957336,70
C_K_7_5_mirror__K_7_4_mirror,K_7_5_mirror,K_7_4_mirror,225,173,279,-119,-0.7493398582088547,119
C_K_7_5_mirror__K_7_5,K_7_5_mirror,K_7_5,225,135,261,-99,-0.7008845181018313,99
C_K_7_5_mirror__K_7_6,K_7_5_mirror,K_7_6,225,518,534,-209,-0.8585256329526979,209
C_K_7_5_mirror__K_7_6_mirror,K_7_5_mirror,K_7_6_mirror,225,209,293,-141,-0.7959595161543123,141
C_K_7_5_mirror__K_7_7,K_7_5_mirror,K_7_7,225,203,424,-4,0.8475977466903325,4
C_K_7_5_mirror__K_7_7_mirror,K_7_5_mirror,K_7_7_mirror,225,120,252,-93,-0.6213685349394364,93
C_K_7_5_mirror__K_8_1,K_7_5_mirror,K_8_1,225,405,626,-4,0.9332141097690063,4
C_K_7_5_mirror__K_8_1_mirror,K_7_5_mirror,K_8_1_mirror,225,115,244,-96,-0.7258642375642929,96
C_K_7_5_mirror__K_8_2,K_7_5_mirror,K_8_2,225,249,471,-3,0.9854555953706258,3
C_K_7_5_mirror__K_8_2_mirror,K_7_5_mirror,K_8_2_mirror,225,75,238,-62,-0.5932927921245276,62
C_K_7_5_mirror__K_8_3,K_7_5_mirror,K_8_3,225,298,347,-176,-0.8453462872628006,176
C_K_7_5_mirror__K_8_3_mirror,K_7_5_mirror,K_8_3_mirror,225,434,655,-4,0.962113733830864,4
C_K_7_5_mirror__K_8_4,K_7_5_mirror,K_8_4,225,441,663,-3,0.9781412974945752,3
C_K_7_5_mirror__K_8_4_mirror,K_7_5_mirror,K_8_4_mirror,225,171,268,-128,-0.7746904967833659,128
C_K_7_5_mirror__K_8_5,K_7_5_mirror,K_8_5,225,117,273,-69,-0.5017682743779027,69
C_K_7_5_mirror__K_8_5_mirror,K_7_5_mirror,K_8_5_mirror,225,150,368,-7,0.7589519891863238,7
C_K_7_5_mirror__K_8_6,K_7_5_mirror,K_8_6,225,225,431,-19,0.5378491162824871,19
C_K_7_5_mirror__K_8_6_mirror,K_7_5_mirror,K_8_6_mirror,225,164,382,-7,0.7664840433986321,7
C_K_7_5_mirror__K_8_7,K_7_5_mirror,K_8_7,225,54,268,-11,0.4051474105071869,11
C_K_7_5_mirror__K_8_7_mirror,K_7_5_mirror,K_8_7_mirror,225,183,408,0,0.9740773743107543,0
C_K_7_5_mirror__K_8_8,K_7_5_mirror,K_8_8,225,197,421,-1,0.9676704862126639,1
C_K_7_5_mirror__K_8_8_mirror,K_7_5_mirror,K_8_8_mirror,225,180,403,-2,0.9692999337577318,2
C_K_7_5_mirror__K_8_9,K_7_5_mirror,K_8_9,225,374,599,0,0.9911780772554999,0
C_K_7_5_mirror__K_8_9_mirror,K_7_5_mirror,K_8_9_mirror,225,165,270,-120,-0.7531515136662751,120
C_K_7_5_mirror__K_8_10,K_7_5_mirror,K_8_10,225,213,434,-4,0.8600888588902663,4
C_K_7_5_mirror__K_8_10_mirror,K_7_5_mirror,K_8_10_mirror,225,186,277,-134,-0.7850833748005986,134
C_K_7_5_mirror__K_8_11,K_7_5_mirror,K_8_11,225,233,458,0,0.9881191168714211,0
C_K_7_5_mirror__K_8_11_mirror,K_7_5_mirror,K_8_11_mirror,225,229,454,0,0.991115505572099,0
C_K_7_5_mirror__K_8_12,K_7_5_mirror,K_8_12,225,211,292,-144,-0.8079167128988509,144
C_K_7_5_mirror__K_8_12_mirror,K_7_5_mirror,K_8_12_mirror,225,314,536,-3,0.9686746372041541,3
C_K_7_5_mirror__K_8_13,K_7_5_mirror,K_8_13,225,337,384,-178,-0.8104610078587279,178
C_K_7_5_mirror__K_8_13_mirror,K_7_5_mirror,K_8_13_mirror,225,232,455,-2,0.9776009806357274,2
C_K_7_5_mirror__K_8_14,K_7_5_mirror,K_8_14,225,343,386,-182,-0.8282283525826168,182
C_K_7_5_mirror__K_8_14_mirror,K_7_5_mirror,K_8_14_mirror,225,398,619,-4,0.9584847589954818,4
C_K_7_5_mirror__K_8_15,K_7_5_mirror,K_8_15,225,225,449,-1,0.9818026281829554,1
C_K_7_5_mirror__K_8_15_mirror,K_7_5_mirror,K_8_15_mirror,225,278,500,-3,0.9822937295935462,3
C_K_7_5_mirror__K_8_16,K_7_5_mirror,K_8_16,225,197,418,-4,0.9191496674617281,4
C_K_7_5_mirror__K_8_16_mirror,K_7_5_mirror,K_8_16_mirror,225,243,465,-3,0.9787832343471428,3
C_K_7_5_mirror__K_8_17,K_7_5_mirror,K_8_17,225,342,567,0,0.9776338341801253,0
C_K_7_5_mirror__K_8_17_mirror,K_7_5_mirror,K_8_17_mirror,225,220,444,-1,0.981909105261461,1
C_K_7_5_mirror__K_8_18,K_7_5_mirror,K_8_18,225,313,356,-182,-0.8434761515581389,182
C_K_7_5_mirror__K_8_18_mirror,K_7_5_mirror,K_8_18_mirror,225,369,590,-4,0.9744861612576037,4
C_K_7_5_mirror__K_8_19,K_7_5_mirror,K_8_19,225,315,538,-2,0.9775375404611163,2
C_K_7_5_mirror__K_8_19_mirror,K_7_5_mirror,K_8_19_mirror,225,182,271,-136,-0.8070919752780047,136
C_K_7_5_mirror__K_8_20,K_7_5_mirror,K_8_20,225,342,567,0,0.9776338341801253,0
